phos	tf	dist
P29353	Q15561	4.8516640867825085e-06
P29353	Q08945	1.5749038149485758e-09
P29353	Q01196	5.647040380736858e-07
P29353	Q92908	4.303988310072357e-08
P29353	P40426	0.0
P29353	Q15306	0.0
P29353	Q02962	0.0
P29353	Q9Y2Y9	0.0
P29353	P28702	6.337037020804409e-07
P29353	P56693	0.0
P29353	P11473	1.5749038149485758e-09
P29353	P17535	7.808245453989534e-07
P29353	P51692	6.364752062086278e-06
P29353	P20749	2.7659143486226805e-08
P29353	P78545	1.923751136320602e-07
P29353	Q70SY1	0.0
P29353	P10276	1.9456987189755305e-06
P29353	Q16665	5.217147387844236e-06
P29353	P26358	3.422701716505818e-07
P29353	P03372	9.344605115265481e-05
P29353	Q15596	0.0
P29353	O43474	0.0
P29353	Q9UGL1	0.0
P29353	Q01543	5.45027573343432e-06
P29353	Q15788	3.3331616413406703e-07
P29353	P61244	4.7474788364275585e-07
P29353	Q15672	1.6004744240582409e-06
P29353	P10826	1.9014363454300138e-06
P29353	Q92922	3.844418683449914e-06
P29353	P56270	1.681392735065305e-07
P29353	P17947	7.502299446397618e-07
P29353	O75030	2.5253609246491274e-07
P29353	P48436	5.283810672721418e-08
P29353	P22415	5.305322240147447e-07
P29353	Q14186	0.0
P29353	Q13485	3.5847208951058552e-06
P29353	Q9H3D4	4.3344372917031246e-07
P29353	Q14934	4.835416160482994e-07
P29353	Q99583	3.391003929963799e-08
P29353	Q00653	2.0473911701221545e-06
P29353	Q12778	4.52770969938704e-06
P29353	P09629	0.0
P29353	Q9UJU2	1.7584529492777488e-06
P29353	P09086	0.0
P29353	P35398	1.6675179444248512e-07
P29353	P28347	4.8516640867825085e-06
P29353	P08651	6.996363214611247e-08
P29353	P58012	3.344608762127859e-08
P29353	Q06330	5.991834174414525e-06
P29353	Q14209	1.0914006212210603e-07
P29353	Q04864	9.261104881312765e-10
P29353	Q99717	6.758515882058615e-08
P29353	Q96BA8	0.0
P29353	P15336	8.317654517485136e-06
P29353	Q9Y5Q3	1.1417219559922027e-07
P29353	P15884	2.5033078175749724e-06
P29353	P41235	2.618178339659433e-07
P29353	P42229	1.3350283951635621e-05
P29353	P11831	4.7484874316635715e-07
P29353	Q07869	1.8224505935494437e-06
P29353	Q13950	7.746858131789989e-06
P29353	O95863	6.539081096256208e-06
P29353	P18146	9.179223842651326e-07
P29353	Q12772	3.3331616413406703e-07
P29353	O00482	0.0
P29353	Q03060	0.0
P29353	Q13422	4.7075628116742006e-07
P29353	P05412	4.501751450888919e-06
P29353	P19544	3.6384901190947096e-11
P29353	P05549	1.6112887161395229e-09
P29353	P14921	2.481349486143532e-06
P29353	P55347	0.0
P29353	Q01892	1.5749038149485758e-09
P29353	Q9NQB0	1.5517604917731035e-08
P29353	Q12968	1.2631962798910647e-06
P29353	P04637	3.1599593263314987e-05
P29353	Q13952	0.0
P49815	P31269	1.1950778687861342e-08
P49815	Q13330	0.0
P49815	P08151	0.0001019895996310532
P49815	Q00978	5.639602815553249e-08
P49815	O15516	4.395455458391776e-10
P49815	Q13887	5.767138323616044e-08
P49815	Q15233	0.0
P49815	P84022	1.9969865251162082e-05
P49815	Q8TAQ2	9.937953212153245e-08
P49815	P23511	0.0
P49815	P22670	0.0
P49815	P21675	0.0
P49815	Q92481	0.0
P49815	O00470	0.0
P49815	P19793	3.1847495764345703e-06
P49815	Q15797	1.4027909526582072e-06
P49815	Q13568	4.375065917503308e-10
P49815	O75626	1.1451416642266179e-10
P49815	P10914	0.0
P49815	P18848	1.8170361366567457e-08
P49815	Q14653	4.386097091672775e-07
P49815	Q02446	0.0
P49815	P41182	3.1678446550545403e-06
P49815	P26367	1.2480905228532994e-06
P49815	Q06413	9.624040464312248e-07
P49815	P55055	1.64406825007043e-07
P49815	Q13469	4.95477898323303e-07
P49815	P25490	1.7942446173830642e-08
P49815	Q01167	2.604837999175573e-07
P49815	P50539	2.2700522412726013e-09
P49815	P10244	1.8304046088295903e-07
P49815	O60315	3.396445193288413e-07
P49815	P20823	4.110070441238049e-07
P49815	P17480	9.536646854849977e-09
P49815	P37231	1.2439284581835056e-06
P49815	P22736	6.360949386426472e-06
P49815	P06401	2.3657044410718578e-07
P49815	O75364	0.0
P49815	P08047	3.748601589750284e-07
P49815	O95644	3.657504579654538e-07
P49815	Q13133	4.016575097644129e-10
P49815	P15923	2.2702470379570275e-06
P49815	Q99626	2.1442833266749508e-07
P49815	Q12837	0.0
P49815	O00716	1.5673151145798868e-07
P49815	Q13761	2.618531805126375e-08
P49815	P52630	1.613619429232961e-07
P49815	Q14469	1.9832029558817547e-07
P49815	Q9Y618	5.281526654823473e-07
P49815	O75444	2.644175926828316e-07
P49815	P49715	2.4980222139995406e-08
P49815	P49116	1.219857585545648e-06
P49815	O43524	6.588367650826346e-05
P49815	P23771	6.180023064989623e-08
P49815	Q96RI1	2.0840438652711847e-08
P49815	P40763	0.001255487412114471
P49815	O15266	4.016575097644129e-10
P49815	P32519	5.403682241272728e-10
P49815	P42224	3.5775164825468426e-07
P49815	Q03164	5.692045762308911e-08
P49815	P25963	2.97467410639699e-07
P49815	Q01201	3.630437859581055e-07
P49815	Q05066	6.246021278155209e-10
P49815	P10070	5.454482473704839e-08
P49815	P10588	5.937382911802419e-09
P49815	O00327	5.1734000324358024e-08
P49815	P50549	1.4080257845824665e-08
P49815	P15172	3.881461090565858e-06
P49815	P37275	9.937953212153245e-08
P49815	P15976	6.7271231133873e-06
P49815	P98177	1.2257214249004884e-05
P49815	P23246	2.644175926828316e-07
P49815	Q01094	4.5429209188595426e-07
P49815	P01100	2.4466533592373286e-08
P49815	P35638	3.1789529294300454e-08
P49815	P48382	2.4450261413986623e-08
P49815	P50458	0.0
P49815	Q06710	1.4838248527992019e-06
P49815	Q00613	2.4979533226280487e-07
P49815	O75469	0.0
P49815	P19419	2.2813623798376104e-07
P49815	P10827	1.4522454553708968e-06
P49815	Q9Y261	2.1418610308364457e-07
P49815	Q01664	0.0
P49815	P10071	1.8135471057334763e-07
P49815	Q9Y5J3	0.0
P49815	Q02078	1.0123305815768814e-06
P49815	P01106	6.470288513364314e-06
P49815	P36956	1.0661993785543962e-05
P49815	P20226	0.0
P49815	Q02447	9.536646854849977e-09
P49815	Q01860	6.27305452134414e-06
P49815	P48443	1.1073111882198242e-06
P49815	P04150	9.141293281888029e-06
P49815	P10243	0.0
P49815	P24468	5.197194403556411e-09
P49815	Q9Y6Q9	1.0911910932963629e-06
P49815	O75376	6.2286316930351684e-06
P49815	P17275	8.85824513624571e-08
P49815	Q13351	5.639602815553249e-08
P49815	Q92985	2.1419453195428573e-07
P49815	Q16236	1.9788926458981395e-08
P49815	P48431	4.4966624236164e-07
P49815	P25208	0.0
P49815	P17676	5.949640341946005e-07
P49815	P10242	7.113787818560017e-08
P49815	P14316	8.937906843499137e-08
P49815	P23769	6.260019564819705e-06
P49815	Q03181	1.64406825007043e-07
P49815	P28324	0.0
P49815	P18846	6.056135740486094e-08
P49815	O15350	1.8126875900367302e-06
P49815	O94916	1.0088037960053674e-06
P49815	Q15796	1.0512625798511681e-05
P49815	Q04206	1.6939611929136075e-06
P49815	Q08050	1.1779856223915582e-07
P49815	Q99801	7.298740651286736e-09
P49815	P10589	6.059709079469817e-09
P49815	P36402	4.4966624236164e-07
P49815	P15036	0.0
P49815	P14859	1.226836837039704e-06
P49815	Q9UKL0	0.0
P49815	Q15562	4.4621807854764936e-07
P49815	P17542	6.41077530450308e-06
P49815	P10275	1.0771456282048303e-05
P49815	P27540	4.016575097644129e-10
P49815	P67809	6.257180579356717e-06
P49815	P13631	4.063708105969461e-07
P49815	P35680	0.0
P49815	P53567	0.0
P49815	P16220	8.118995814239051e-06
P49815	Q9UH73	0.0
P49815	P32243	1.0708888217238696e-07
P49815	Q13127	0.0
P49815	O60381	3.4501817799618476e-08
P49815	Q14526	0.0
P49815	Q92731	8.654885904423583e-06
P49815	P55317	1.2480905228532994e-06
P49815	P19838	1.0858719414927451e-06
P49815	Q02535	1.8304046088295903e-07
P49815	P50553	3.948628850718922e-08
P49815	Q15561	4.4621807854764936e-07
P49815	Q08945	4.016575097644129e-10
P49815	Q01196	3.687300487593536e-06
P49815	Q92908	2.1268359235847358e-07
P49815	P40426	0.0
P49815	Q15306	0.0
P49815	Q02962	0.0
P49815	Q9Y2Y9	0.0
P49815	P28702	1.3536214225067432e-07
P49815	P56693	0.0
P49815	P11473	4.016575097644129e-10
P49815	P17535	1.4185434024615422e-07
P49815	P51692	1.4780292315336905e-07
P49815	P20749	1.0497800220715006e-07
P49815	P78545	6.507541841698557e-09
P49815	Q70SY1	0.0
P49815	P10276	6.644154362143589e-06
P49815	Q16665	1.2241890863621876e-06
P49815	P26358	6.489555038498565e-06
P49815	P03372	5.192965535240063e-05
P49815	Q15596	0.0
P49815	O43474	0.0
P49815	Q9UGL1	0.0
P49815	Q01543	3.5395052300851004e-07
P49815	Q15788	9.536646854849977e-09
P49815	P61244	3.1789529294300454e-08
P49815	Q15672	6.405389508590706e-06
P49815	P10826	4.063708105969461e-07
P49815	Q92922	9.937953212153245e-08
P49815	P56270	5.4369099398241395e-09
P49815	P17947	4.2104977334174365e-07
P49815	O75030	2.2756351173824465e-07
P49815	P48436	1.0276080269080491e-08
P49815	P22415	3.165480573327689e-08
P49815	Q14186	0.0
P49815	Q13485	4.581097770489233e-06
P49815	Q9H3D4	4.4923302483190774e-05
P49815	Q14934	2.819386332511372e-07
P49815	Q99583	2.2700522412726013e-09
P49815	Q00653	7.262656175031266e-07
P49815	Q12778	8.159981115958734e-06
P49815	P09629	0.0
P49815	Q9UJU2	4.654018740563691e-07
P49815	P09086	0.0
P49815	P35398	4.5013944247902515e-09
P49815	P28347	4.4621807854764936e-07
P49815	P08651	7.798379800519225e-08
P49815	P58012	1.165248427809109e-08
P49815	Q06330	2.3806661554555594e-06
P49815	Q14209	1.806812215258793e-07
P49815	Q04864	1.2716730865894816e-10
P49815	Q99717	6.515017561746554e-07
P49815	Q96BA8	0.0
P49815	P15336	5.277719353869638e-07
P49815	Q9Y5Q3	2.644175926828316e-07
P49815	P15884	8.724399841936886e-07
P49815	P41235	1.23152479018648e-06
P49815	P42229	1.8376858154285094e-06
P49815	P11831	4.599265021229179e-08
P49815	Q07869	1.7394347186189297e-07
P49815	Q13950	2.612794943337301e-06
P49815	O95863	1.637211354265526e-06
P49815	P18146	1.4107875595895911e-07
P49815	Q12772	9.536646854849977e-09
P49815	O00482	0.0
P49815	Q03060	0.0
P49815	Q13422	2.422403537247216e-07
P49815	P05412	2.5266990005113416e-06
P49815	P19544	2.498523348782607e-09
P49815	P05549	2.90018085854702e-09
P49815	P14921	9.731703135688835e-07
P49815	P55347	0.0
P49815	Q01892	4.016575097644129e-10
P49815	Q9NQB0	1.7239684903048772e-09
P49815	Q12968	4.43743897998945e-07
P49815	P04637	8.816165361804436e-06
P49815	Q13952	0.0
Q15139	P31269	6.92484997498143e-08
Q15139	Q13330	0.0
Q15139	P08151	4.980695615979944e-07
Q15139	Q00978	2.4923982481404465e-05
Q15139	O15516	2.5101172525571816e-10
Q15139	Q13887	2.9760456014860477e-07
Q15139	Q15233	0.0
Q15139	P84022	1.2893975887304496e-05
Q15139	Q8TAQ2	6.322034475716862e-05
Q15139	P23511	0.0
Q15139	P22670	0.0
Q15139	P21675	0.0
Q15139	Q92481	0.0
Q15139	O00470	0.0
Q15139	P19793	5.10838621195372e-06
Q15139	Q15797	0.00012940970163483517
Q15139	Q13568	1.7573041442914345e-09
Q15139	O75626	8.895855200870661e-10
Q15139	P10914	0.0
Q15139	P18848	1.0767112683491551e-07
Q15139	Q14653	2.3210216927270242e-07
Q15139	Q02446	0.0
Q15139	P41182	1.4868078819731617e-06
Q15139	P26367	8.058611002579355e-07
Q15139	Q06413	0.0016125627473606492
Q15139	P55055	2.596721912160404e-07
Q15139	Q13469	6.385109277207375e-07
Q15139	P25490	3.892127014360445e-08
Q15139	Q01167	4.3207259366280404e-08
Q15139	P50539	8.686665293096347e-09
Q15139	P10244	2.0298222389870428e-08
Q15139	O60315	3.286976698625401e-08
Q15139	P20823	1.2002355590485556e-06
Q15139	P17480	2.758812324531424e-07
Q15139	P37231	3.274604831594882e-05
Q15139	P22736	1.48751382869801e-07
Q15139	P06401	1.494902804764466e-06
Q15139	O75364	0.0
Q15139	P08047	5.709134701018536e-06
Q15139	O95644	1.9715300413941617e-05
Q15139	Q13133	7.873186103082943e-10
Q15139	P15923	0.00017341518320319364
Q15139	Q99626	1.4113093415007104e-07
Q15139	Q12837	0.0
Q15139	O00716	2.5811401696378903e-09
Q15139	Q13761	7.987064947909361e-08
Q15139	P52630	3.1218595690526445e-05
Q15139	Q14469	4.988499258688897e-06
Q15139	Q9Y618	1.438486756472751e-05
Q15139	O75444	9.286416870229186e-07
Q15139	P49715	2.963266237097106e-07
Q15139	P49116	2.3184953821997972e-08
Q15139	O43524	6.724435330736752e-06
Q15139	P23771	8.179128154114875e-08
Q15139	Q96RI1	1.92340581229913e-05
Q15139	P40763	4.701841084924334e-05
Q15139	O15266	7.873186103082943e-10
Q15139	P32519	1.5527002054875266e-08
Q15139	P42224	4.110393323015118e-05
Q15139	Q03164	1.2508080985187688e-06
Q15139	P25963	6.635065203834354e-07
Q15139	Q01201	5.047902120347399e-05
Q15139	Q05066	3.93800107167604e-11
Q15139	P10070	2.609371408386927e-07
Q15139	P10588	3.6844794531557164e-08
Q15139	O00327	2.6075976561704763e-07
Q15139	P50549	1.8725682372846765e-06
Q15139	P15172	0.0025283198107679105
Q15139	P37275	6.322034475716862e-05
Q15139	P15976	8.002369972988324e-08
Q15139	P98177	1.7483600299387776e-05
Q15139	P23246	9.286416870229186e-07
Q15139	Q01094	4.829149094757185e-07
Q15139	P01100	2.168998745785299e-06
Q15139	P35638	1.2162003037050892e-07
Q15139	P48382	1.6987832391611917e-07
Q15139	P50458	0.0
Q15139	Q06710	8.844652775918862e-06
Q15139	Q00613	8.166029336741672e-07
Q15139	O75469	0.0
Q15139	P19419	6.62181547056642e-07
Q15139	P10827	4.455577888733675e-07
Q15139	Q9Y261	3.193826302377399e-08
Q15139	Q01664	0.0
Q15139	P10071	1.1450510896256792e-08
Q15139	Q9Y5J3	0.0
Q15139	Q02078	0.0015869543983258474
Q15139	P01106	1.4754223749710063e-06
Q15139	P36956	5.72903183334292e-07
Q15139	P20226	0.0
Q15139	Q02447	2.758812324531424e-07
Q15139	Q01860	4.920109866050744e-07
Q15139	P48443	5.985178222232204e-08
Q15139	P04150	2.757559013870024e-06
Q15139	P10243	0.0
Q15139	P24468	4.272236290904923e-09
Q15139	Q9Y6Q9	4.593159747341883e-06
Q15139	O75376	2.4407273845776717e-08
Q15139	P17275	3.7343757125098806e-07
Q15139	Q13351	2.4923982481404465e-05
Q15139	Q92985	3.1988513385501837e-08
Q15139	Q16236	1.9227690181951085e-05
Q15139	P48431	0.0007911990188765894
Q15139	P25208	0.0
Q15139	P17676	0.0001123577321445795
Q15139	P10242	3.70333275721929e-07
Q15139	P14316	1.027593663930145e-05
Q15139	P23769	1.4523998560597734e-07
Q15139	Q03181	2.596721912160404e-07
Q15139	P28324	0.0
Q15139	P18846	2.6081242309978114e-07
Q15139	O15350	8.786183518667786e-05
Q15139	O94916	4.83810302318191e-07
Q15139	Q15796	5.857302539571129e-06
Q15139	Q04206	6.226425560131991e-05
Q15139	Q08050	1.425781540203759e-07
Q15139	Q99801	1.9152986539579137e-05
Q15139	P10589	4.98187146783521e-09
Q15139	P36402	0.0007911990188765894
Q15139	P15036	0.0
Q15139	P14859	1.8764181973360167e-06
Q15139	Q9UKL0	0.0
Q15139	Q15562	8.759195673273505e-05
Q15139	P17542	5.8405661136175165e-06
Q15139	P10275	4.382261889570923e-06
Q15139	P27540	7.873186103082943e-10
Q15139	P67809	1.992821195726595e-06
Q15139	P13631	3.3388096486957284e-07
Q15139	P35680	0.0
Q15139	P53567	0.0
Q15139	P16220	2.816022770124634e-05
Q15139	Q9UH73	0.0
Q15139	P32243	1.5962495620032415e-08
Q15139	Q13127	0.0
Q15139	O60381	2.486606450644617e-07
Q15139	Q14526	0.0
Q15139	Q92731	5.159257285768373e-06
Q15139	P55317	8.058611002579355e-07
Q15139	P19838	1.1170096403766147e-06
Q15139	Q02535	2.0298222389870428e-08
Q15139	P50553	2.6720674488267477e-08
Q15139	Q15561	8.759195673273505e-05
Q15139	Q08945	7.873186103082943e-10
Q15139	Q01196	3.8740726514271317e-07
Q15139	Q92908	6.67881921405871e-07
Q15139	P40426	0.0
Q15139	Q15306	0.0
Q15139	Q02962	0.0
Q15139	Q9Y2Y9	0.0
Q15139	P28702	1.1122987152466962e-07
Q15139	P56693	0.0
Q15139	P11473	7.873186103082943e-10
Q15139	P17535	4.002253414771667e-07
Q15139	P51692	2.5754613913699165e-05
Q15139	P20749	9.448664652041202e-08
Q15139	P78545	3.5886426437356493e-09
Q15139	Q70SY1	0.0
Q15139	P10276	3.5930303349718884e-07
Q15139	Q16665	6.0236754014596424e-05
Q15139	P26358	6.786554493731284e-08
Q15139	P03372	3.09558084036775e-05
Q15139	Q15596	0.0
Q15139	O43474	0.0
Q15139	Q9UGL1	0.0
Q15139	Q01543	2.50535274777128e-05
Q15139	Q15788	2.758812324531424e-07
Q15139	P61244	1.2162003037050892e-07
Q15139	Q15672	6.740805789977135e-07
Q15139	P10826	3.3388096486957284e-07
Q15139	Q92922	6.322034475716862e-05
Q15139	P56270	1.389608957672856e-07
Q15139	P17947	2.77977949717827e-06
Q15139	O75030	2.666332371747939e-06
Q15139	P48436	2.605065213594099e-07
Q15139	P22415	1.2100169128747393e-07
Q15139	Q14186	0.0
Q15139	Q13485	4.5985334391222687e-05
Q15139	Q9H3D4	1.6409014796311385e-07
Q15139	Q14934	3.843545528769361e-07
Q15139	Q99583	8.686665293096347e-09
Q15139	Q00653	0.00010095823651740144
Q15139	Q12778	3.5020554732828498e-06
Q15139	P09629	0.0
Q15139	Q9UJU2	0.0007950058249171497
Q15139	P09086	0.0
Q15139	P35398	1.377076552961651e-07
Q15139	P28347	8.759195673273505e-05
Q15139	P08651	5.035820896288279e-08
Q15139	P58012	8.180175558133159e-09
Q15139	Q06330	5.9862626173356714e-05
Q15139	Q14209	5.9230555248726735e-08
Q15139	Q04864	7.538490827716034e-10
Q15139	Q99717	1.8009357472015994e-05
Q15139	Q96BA8	0.0
Q15139	P15336	2.0541567420765732e-06
Q15139	Q9Y5Q3	9.286416870229186e-07
Q15139	P15884	0.0007940394234070803
Q15139	P41235	2.0671808310617275e-08
Q15139	P42229	2.7624015700088577e-05
Q15139	P11831	2.0506889118053518e-05
Q15139	Q07869	5.355534236691827e-07
Q15139	Q13950	0.0016970343402738354
Q15139	O95863	0.012502744868223746
Q15139	P18146	5.188614418487612e-06
Q15139	Q12772	2.758812324531424e-07
Q15139	O00482	0.0
Q15139	Q03060	0.0
Q15139	Q13422	4.850822763313578e-07
Q15139	P05412	1.6679004520533237e-05
Q15139	P19544	1.576852162867015e-10
Q15139	P05549	9.450038265949958e-10
Q15139	P14921	0.00011494300235854969
Q15139	P55347	0.0
Q15139	Q01892	7.873186103082943e-10
Q15139	Q9NQB0	6.062503331253921e-08
Q15139	Q12968	3.777511621036899e-07
Q15139	P04637	0.0016032690816053122
Q15139	Q13952	0.0
P31751	P31269	3.8816723396945266e-08
P31751	Q13330	0.0
P31751	P08151	6.206266473138355e-05
P31751	Q00978	2.5989852889093227e-05
P31751	O15516	2.734168642655337e-09
P31751	Q13887	5.9217044173421e-05
P31751	Q15233	0.0
P31751	P84022	0.0003772606383938568
P31751	Q8TAQ2	4.232237156709956e-05
P31751	P23511	0.0
P31751	P22670	0.0
P31751	P21675	0.0
P31751	Q92481	0.0
P31751	O00470	0.0
P31751	P19793	0.00015569779741906193
P31751	Q15797	0.0003899419321224747
P31751	Q13568	1.2572452838451951e-08
P31751	O75626	2.0736692391216603e-08
P31751	P10914	0.0
P31751	P18848	1.264541993460152e-07
P31751	Q14653	2.3423529009436855e-05
P31751	Q02446	0.0
P31751	P41182	3.161243418675648e-05
P31751	P26367	2.3578769376249024e-05
P31751	Q06413	0.0003619979912033583
P31751	P55055	7.926172842829017e-06
P31751	Q13469	7.453997717754202e-05
P31751	P25490	5.888461766347561e-07
P31751	Q01167	3.518121492548789e-05
P31751	P50539	2.1786921964398647e-07
P31751	P10244	2.2515605532538046e-05
P31751	O60315	3.4088247443862795e-06
P31751	P20823	3.1459235253713284e-05
P31751	P17480	4.418470793858365e-06
P31751	P37231	0.0005662524739410377
P31751	P22736	8.671959892970135e-06
P31751	P06401	5.4030282390284926e-05
P31751	O75364	0.0
P31751	P08047	9.778072447857448e-05
P31751	O95644	1.5189933042017847e-05
P31751	Q13133	7.279032108935522e-08
P31751	P15923	0.0004880236084472108
P31751	Q99626	2.549299593126473e-05
P31751	Q12837	0.0
P31751	O00716	8.767280868347226e-07
P31751	Q13761	2.593461592083964e-05
P31751	P52630	3.256612557334325e-05
P31751	Q14469	2.1148898166033397e-05
P31751	Q9Y618	0.0003251547333782297
P31751	O75444	0.000337029966101363
P31751	P49715	4.958702990362633e-06
P31751	P49116	1.176564226691729e-06
P31751	O43524	0.00914251617308042
P31751	P23771	2.160945402211062e-06
P31751	Q96RI1	1.1998223280969117e-07
P31751	P40763	5.300685148942554e-05
P31751	O15266	7.279032108935522e-08
P31751	P32519	4.139475792428876e-07
P31751	P42224	2.225386702302553e-05
P31751	Q03164	5.636218525983281e-06
P31751	P25963	0.0002807020247163725
P31751	Q01201	0.00010589755541895733
P31751	Q05066	9.211077758837671e-10
P31751	P10070	5.9217083081081625e-05
P31751	P10588	4.106567939680041e-09
P31751	O00327	5.921293760548132e-05
P31751	P50549	3.1829383683390325e-06
P31751	P15172	0.0016005784881896932
P31751	P37275	4.232237156709956e-05
P31751	P15976	3.655793016948401e-07
P31751	P98177	0.013058301153182898
P31751	P23246	0.000337029966101363
P31751	Q01094	5.689403089643568e-05
P31751	P01100	8.031727476649109e-06
P31751	P35638	3.050180719816038e-06
P31751	P48382	2.0228225076108084e-05
P31751	P50458	0.0
P31751	Q06710	0.00025936183470957457
P31751	Q00613	7.029806262317974e-05
P31751	O75469	0.0
P31751	P19419	2.10069916682429e-05
P31751	P10827	1.8596178386213945e-05
P31751	Q9Y261	0.00027946316676654993
P31751	Q01664	0.0
P31751	P10071	2.674746584684721e-07
P31751	Q9Y5J3	0.0
P31751	Q02078	0.00034174488451613536
P31751	P01106	0.00036795923761349155
P31751	P36956	8.025729042553649e-05
P31751	P20226	0.0
P31751	Q02447	4.418470793858365e-06
P31751	Q01860	0.008338196560206249
P31751	P48443	2.0577061160235987e-06
P31751	P04150	7.7459739285439e-05
P31751	P10243	0.0
P31751	P24468	1.413295816934037e-07
P31751	Q9Y6Q9	0.00033264339902096013
P31751	O75376	1.9551589647433838e-07
P31751	P17275	9.821490974543046e-06
P31751	Q13351	2.5989852889093227e-05
P31751	Q92985	0.00027946394462820376
P31751	Q16236	2.0803862149354797e-07
P31751	P48431	0.0005328460751114536
P31751	P25208	0.0
P31751	P17676	0.00010253002066802656
