phos	tf	dist
P18848	P27540	4.131168044332934e-08
P18848	P67809	2.2348646188153258e-09
P18848	P16220	7.035846401049254e-09
P18848	P32243	0.0
P18848	O60381	0.0
P18848	Q14526	3.2708985007988653e-09
P18848	P19838	2.0474912835959213e-06
P18848	Q02535	1.5886066660295351e-09
P18848	Q16656	2.2348646188153258e-09
P18848	Q08945	0.0
P18848	Q01196	1.7671342887821757e-09
P18848	Q9UM63	6.415452480811703e-10
P18848	Q02962	7.453058495421742e-14
P18848	P11473	6.415452480811703e-10
P18848	P17535	2.970302250350674e-10
P18848	P51692	9.983620093841937e-11
P18848	P20749	0.0
P18848	P10276	5.83262500505377e-11
P18848	Q16665	7.01507922337433e-07
P18848	Q15329	0.0
P18848	P26358	1.225157530384226e-09
P18848	P03372	3.0693571820842247e-09
P18848	Q15596	0.0
P18848	O43474	6.859629793800767e-08
P18848	Q9UGL1	6.688186030350788e-07
P18848	Q01543	0.0
P18848	Q15788	0.0
P18848	Q15672	0.0
P18848	Q92922	2.2348646188153258e-09
P18848	P17947	6.056304610769854e-08
P18848	O75030	0.0
P18848	P48436	7.453058495421742e-14
P18848	P22415	3.7431751605860494e-09
P18848	Q13485	0.0
P18848	Q9H3D4	1.964791997142784e-09
P18848	Q00653	2.2325299604477622e-10
P18848	Q12778	2.6534499731368006e-07
P18848	Q02548	0.0
P18848	Q16254	8.989903663437717e-11
P18848	Q9Y5W3	0.0
P18848	Q9BQA5	0.0
P18848	Q9UJU2	1.9261850408893806e-10
P18848	P35398	0.0
P18848	Q06330	1.0535484767354784e-13
P18848	Q14209	2.727971907058621e-08
P18848	Q99856	6.415452480811703e-10
P18848	Q04864	0.0
P18848	P15336	4.229428641974454e-09
P18848	P42229	3.939212687442612e-09
P18848	P11831	0.0
P18848	Q07869	0.0
P18848	Q13950	8.989903663437717e-11
P18848	P18146	5.958425801746616e-08
P18848	Q12772	1.5502385369600504e-10
P18848	P05412	3.4892149319633823e-09
P18848	Q5VTD9	0.0
P18848	O14867	0.0
P18848	O14770	0.0
P18848	Q92786	0.0
P18848	P55347	0.0
P18848	Q9NQB0	2.8614617807076787e-07
P18848	P04637	2.488562149189507e-07
Q96A00	P31269	0.0
Q96A00	Q13330	0.0
Q96A00	P08151	0.0
Q96A00	O15516	0.0
Q96A00	Q15233	0.0
Q96A00	P84022	6.258492971286594e-08
Q96A00	Q8TAQ2	1.708494115830314e-07
Q96A00	P23511	1.3782344107945756e-05
Q96A00	P21675	0.0
Q96A00	Q13568	1.3782344107945756e-05
Q96A00	O75626	4.6137347818260585e-05
Q96A00	P10914	2.796632788966511e-05
Q96A00	P18848	7.54580342292425e-07
Q96A00	Q14653	0.0
Q96A00	P41182	1.4054762665136373e-05
Q96A00	P26367	0.0
Q96A00	P15407	5.953001310098749e-07
Q96A00	P25490	0.00195271105725633
Q96A00	Q99612	0.0
Q96A00	P10244	2.367159616433801e-05
Q96A00	P49711	0.0
Q96A00	P20823	1.209141874978815e-06
Q96A00	Q9UIS9	0.0
Q96A00	P37231	1.1186977084321887e-06
Q96A00	P22736	0.0
Q96A00	P06401	9.914615323667848e-08
Q96A00	P08047	2.926114770566171e-06
Q96A00	Q06546	6.663049456058754e-07
Q96A00	P15923	1.7442029740044702e-07
Q96A00	O00716	0.00195271105725633
Q96A00	Q13761	0.0
Q96A00	P52630	0.0
Q96A00	Q14469	2.349356627119838e-08
Q96A00	Q9Y618	2.055704517624018e-07
Q96A00	O75444	0.0
Q96A00	P17861	4.7663958138297195e-07
Q96A00	P49715	2.641215368547884e-07
Q96A00	O43524	5.0939297443389885e-06
Q96A00	P23771	1.9653005049165826e-07
Q96A00	P40763	0.0010515377070014443
Q96A00	P42224	0.0010487373304642568
Q96A00	Q96AV8	0.0
Q96A00	Q03164	0.0
Q96A00	O75461	0.0
Q96A00	P25963	4.0469434178690947e-08
Q96A00	Q01201	1.3229658302841887e-06
Q96A00	O00327	4.801859326034826e-11
Q96A00	P15172	1.6206830049152917e-06
Q96A00	Q9UL17	2.490268646680668e-08
Q96A00	P15976	2.216818713478458e-06
Q96A00	P98177	1.024203300681094e-06
Q96A00	P23246	0.0
Q96A00	Q01094	0.002070998286420472
Q96A00	P01100	5.631800285698331e-06
Q96A00	P35638	5.627753891999274e-06
Q96A00	Q06710	2.349356627119838e-08
Q96A00	Q00613	2.930529925300887e-08
Q96A00	O75469	2.0546929848379612e-07
Q96A00	P10071	2.930529925300887e-08
Q96A00	Q02078	0.0
Q96A00	P01106	7.737680651384578e-05
Q96A00	P36956	2.490268646680668e-08
Q96A00	P20226	2.5629851115928436e-06
Q96A00	Q02447	0.0
Q96A00	P04150	1.32820963237551e-07
Q96A00	Q9Y6Q9	6.258138938373254e-07
Q96A00	O75376	1.0115327860567543e-10
Q96A00	P17275	3.235500371031483e-05
Q96A00	Q92985	0.0
Q96A00	Q16236	1.3423366008297571e-06
Q96A00	P48431	1.9744162120706125e-06
Q96A00	Q9UBC3	0.0
Q96A00	P25208	1.3782344107945756e-05
Q96A00	P17676	6.663049456058754e-07
Q96A00	P10242	1.4494876703547427e-06
Q96A00	Q13562	0.0
Q96A00	P18846	0.0
Q96A00	O15350	4.920339801097208e-05
Q96A00	O94916	1.2196636387489736e-06
Q96A00	Q15796	2.3107910799932465e-07
Q96A00	Q04206	2.5477113733606663e-05
Q96A00	Q08050	7.114509218232471e-09
Q96A00	Q99801	6.566038444023866e-08
Q96A00	P14859	1.575385798580101e-07
Q96A00	Q9UKL0	0.0
Q96A00	P04198	0.0
Q96A00	P18847	1.3797383579379722e-05
Q96A00	Q99814	0.0
Q96A00	P10275	5.581160889001496e-06
Q96A00	P27540	2.953687301450118e-05
Q96A00	P67809	6.258492971286594e-08
Q96A00	P16220	4.3620381877216813e-07
Q96A00	P32243	0.0
Q96A00	O60381	0.0
Q96A00	Q14526	3.839107908704142e-05
Q96A00	P19838	1.8710118197042763e-06
Q96A00	Q02535	8.721022150443359e-07
Q96A00	Q16656	6.258492971286594e-08
Q96A00	Q08945	0.0
Q96A00	Q01196	8.671329902770792e-05
Q96A00	Q9UM63	1.3782344107945756e-05
Q96A00	Q02962	9.997235672633212e-10
Q96A00	P11473	1.3782344107945756e-05
Q96A00	P17535	4.5021800395470775e-07
Q96A00	P51692	7.45768394155112e-07
Q96A00	P20749	0.0
Q96A00	P10276	3.2689506908086633e-09
Q96A00	Q16665	0.001981859593382837
Q96A00	Q15329	0.0
Q96A00	P26358	2.7847556148828114e-05
Q96A00	P03372	1.7162550492410612e-07
Q96A00	Q15596	0.0
Q96A00	O43474	3.2560473008798626e-05
Q96A00	Q9UGL1	2.848241832370675e-07
Q96A00	Q01543	0.0
Q96A00	Q15788	0.0
Q96A00	Q15672	0.0
Q96A00	Q92922	6.258492971286594e-08
Q96A00	P17947	3.325229509460508e-05
Q96A00	O75030	0.0
Q96A00	P48436	9.997235672633212e-10
Q96A00	P22415	5.627753891999274e-06
Q96A00	Q13485	0.0
Q96A00	Q9H3D4	7.680684419568537e-05
Q96A00	Q00653	6.258271879730264e-09
Q96A00	Q12778	5.650468269534516e-06
Q96A00	Q02548	0.0
Q96A00	Q16254	3.807317678952116e-08
Q96A00	Q9Y5W3	0.0
Q96A00	Q9BQA5	0.0
Q96A00	Q9UJU2	5.283894545344461e-08
Q96A00	P35398	0.0
Q96A00	Q06330	1.3483782116762244e-11
Q96A00	Q14209	0.00195271105725633
Q96A00	Q99856	1.3782344107945756e-05
Q96A00	Q04864	0.0
Q96A00	P15336	7.51995137633988e-08
Q96A00	P42229	2.7843650627628875e-06
Q96A00	P11831	0.0
Q96A00	Q07869	0.0
Q96A00	Q13950	3.807317678952116e-08
Q96A00	P18146	3.2703844305115725e-05
Q96A00	Q12772	1.575386694015621e-06
Q96A00	P05412	6.998324231948395e-07
Q96A00	Q5VTD9	0.0
Q96A00	O14867	0.0
Q96A00	O14770	0.0
Q96A00	Q92786	0.0
Q96A00	P55347	0.0
Q96A00	Q9NQB0	9.984082555063858e-07
Q96A00	P04637	0.005340658595184199
P38398	P31269	0.0
P38398	Q13330	0.0
P38398	P08151	0.0
P38398	O15516	0.0
P38398	Q15233	0.0
P38398	P84022	1.4522738563627283e-07
P38398	Q8TAQ2	0.00010945822217666771
P38398	P23511	1.1219572114008576e-06
P38398	P21675	0.0
P38398	Q13568	1.1219572114008576e-06
P38398	O75626	3.7846498660689332e-06
P38398	P10914	7.17751136144345e-06
P38398	P18848	1.169110418547037e-06
P38398	Q14653	0.0
P38398	P41182	1.2033310295902843e-06
P38398	P26367	0.0
P38398	P15407	1.9574612652306547e-05
P38398	P25490	4.992427411835931e-07
P38398	Q99612	0.0
P38398	P10244	1.7761068214173946e-06
P38398	P49711	0.0
P38398	P20823	3.0708049864817754e-07
P38398	Q9UIS9	0.0
P38398	P37231	2.1858553066003757e-06
P38398	P22736	0.0
P38398	P06401	5.115369945745694e-06
P38398	P08047	0.00011843850554612559
P38398	Q06546	1.8132368527277913e-05
P38398	P15923	1.4354093107924255e-08
P38398	O00716	4.992427411835931e-07
P38398	Q13761	0.0
P38398	P52630	0.0
P38398	Q14469	2.0885290691247426e-09
P38398	Q9Y618	1.772215469462719e-06
P38398	O75444	0.0
P38398	P17861	5.127199376589696e-06
P38398	P49715	2.0229377012366912e-07
P38398	O43524	0.00014672083684474447
P38398	P23771	5.150875281818468e-06
P38398	P40763	8.653752946223903e-05
P38398	P42224	0.0002691566822724592
P38398	Q96AV8	0.0
P38398	Q03164	0.0
P38398	O75461	0.0
P38398	P25963	0.00027487643729297485
P38398	Q01201	3.3260196136827195e-07
P38398	O00327	6.907318905223492e-09
P38398	P15172	1.8550809136538985e-07
P38398	Q9UL17	1.0079871995881288e-06
P38398	P15976	1.829302761743801e-07
P38398	P98177	3.55764056782073e-05
P38398	P23246	0.0
P38398	Q01094	0.00014815643086391777
P38398	P01100	0.0002450489774535905
P38398	P35638	0.00024446866024897866
P38398	Q06710	2.0885290691247426e-09
P38398	Q00613	5.896416872032053e-09
P38398	O75469	1.7577075412321758e-06
P38398	P10071	5.896416872032053e-09
P38398	Q02078	0.0
P38398	P01106	3.6242745045909586e-05
P38398	P36956	1.0079871995881288e-06
P38398	P20226	3.6612041804710045e-05
P38398	Q02447	0.0
P38398	P04150	2.881984413282114e-07
P38398	Q9Y6Q9	0.00026718530159425285
P38398	O75376	1.450792823054325e-08
P38398	P17275	2.662692654668076e-06
P38398	Q92985	0.0
P38398	Q16236	3.16545741032122e-07
P38398	P48431	0.048526680571237935
P38398	Q9UBC3	0.0
P38398	P25208	1.1219572114008576e-06
P38398	P17676	1.8132368527277913e-05
P38398	P10242	4.31556120553792e-07
P38398	Q13562	0.0
P38398	P18846	0.0
P38398	O15350	0.00033265876250725113
P38398	O94916	4.932215812934464e-05
P38398	Q15796	2.3653777905537757e-08
P38398	Q04206	2.6689615822362603e-06
P38398	Q08050	2.918782794831898e-06
P38398	Q99801	3.3634496014115306e-07
P38398	P14859	2.916080385478862e-08
P38398	Q9UKL0	0.0
P38398	P04198	0.0
P38398	P18847	1.3298312635214032e-06
P38398	Q99814	0.0
P38398	P10275	2.8589328966542145e-05
P38398	P27540	7.761772142249774e-06
P38398	P67809	1.4522738563627283e-07
P38398	P16220	1.0363170725657362e-05
P38398	P32243	0.0
P38398	O60381	0.0
P38398	Q14526	4.972276705286438e-06
P38398	P19838	1.2910423519627849e-06
P38398	Q02535	7.177064653120176e-08
P38398	Q16656	1.4522738563627283e-07
P38398	Q08945	0.0
P38398	Q01196	7.507555030911468e-07
P38398	Q9UM63	1.1219572114008576e-06
P38398	Q02962	8.887267411462439e-11
P38398	P11473	1.1219572114008576e-06
P38398	P17535	1.9557492448230735e-05
P38398	P51692	1.9140024274039876e-07
P38398	P20749	0.0
P38398	P10276	5.093335143746086e-06
P38398	Q16665	2.6019137156780165e-05
P38398	Q15329	0.0
P38398	P26358	3.66446593644602e-06
P38398	P03372	0.00026740009595806376
P38398	Q15596	0.0
P38398	O43474	4.420400195900251e-06
P38398	Q9UGL1	1.863607489696742e-07
P38398	Q01543	0.0
P38398	Q15788	0.0
P38398	Q15672	0.0
P38398	Q92922	1.4522738563627283e-07
P38398	P17947	2.743956255377335e-06
P38398	O75030	0.0
P38398	P48436	8.887267411462439e-11
P38398	P22415	0.00024446866024897866
P38398	Q13485	0.0
P38398	Q9H3D4	2.4047131153798215e-05
P38398	Q00653	1.4522705463855755e-08
P38398	Q12778	4.833697222147248e-05
P38398	Q02548	0.0
P38398	Q16254	1.036135159393221e-06
P38398	Q9Y5W3	0.0
P38398	Q9BQA5	0.0
P38398	Q9UJU2	6.5558925063098724e-09
P38398	P35398	0.0
P38398	Q06330	1.9343894946801383e-09
P38398	Q14209	4.992427411835931e-07
P38398	Q99856	1.1219572114008576e-06
P38398	Q04864	0.0
P38398	P15336	1.039370835929404e-06
P38398	P42229	3.261537054730789e-05
P38398	P11831	0.0
P38398	Q07869	0.0
P38398	Q13950	1.036135159393221e-06
P38398	P18146	2.6914008408839245e-06
P38398	Q12772	2.916082947128565e-07
P38398	P05412	2.3427283301063552e-06
P38398	Q5VTD9	0.0
P38398	O14867	0.0
P38398	O14770	0.0
P38398	Q92786	0.0
P38398	P55347	0.0
P38398	Q9NQB0	3.545847440570447e-05
P38398	P04637	0.0004347585140054102
P07948	P31269	0.0
P07948	Q13330	0.0
P07948	P08151	0.0
P07948	O15516	0.0
P07948	Q15233	0.0
P07948	P84022	0.0
P07948	Q8TAQ2	0.0
P07948	P23511	0.0
P07948	P21675	0.0
P07948	Q13568	0.0
P07948	O75626	0.0
P07948	P10914	0.0
P07948	P18848	0.0
P07948	Q14653	0.0
P07948	P41182	0.0
P07948	P26367	0.0
P07948	P15407	0.0
P07948	P25490	0.0
P07948	Q99612	0.0
P07948	P10244	0.0
P07948	P49711	0.0
P07948	P20823	0.0
P07948	Q9UIS9	0.0
P07948	P37231	0.0
P07948	P22736	0.0
P07948	P06401	0.0
P07948	P08047	0.0
P07948	Q06546	0.0
P07948	P15923	0.0
P07948	O00716	0.0
P07948	Q13761	0.0
P07948	P52630	0.0
P07948	Q14469	0.0
P07948	Q9Y618	0.0
P07948	O75444	0.0
P07948	P17861	0.0
P07948	P49715	0.0
P07948	O43524	0.0
P07948	P23771	0.0
P07948	P40763	0.0
P07948	P42224	0.0
P07948	Q96AV8	0.0
P07948	Q03164	0.0
P07948	O75461	0.0
P07948	P25963	0.0
P07948	Q01201	0.0
P07948	O00327	0.0
P07948	P15172	0.0
P07948	Q9UL17	0.0
P07948	P15976	0.0
P07948	P98177	0.0
P07948	P23246	0.0
P07948	Q01094	0.0
P07948	P01100	0.0
P07948	P35638	0.0
P07948	Q06710	0.0
P07948	Q00613	0.0
P07948	O75469	0.0
P07948	P10071	0.0
P07948	Q02078	0.0
P07948	P01106	0.0
P07948	P36956	0.0
P07948	P20226	0.0
P07948	Q02447	0.0
P07948	P04150	0.0
P07948	Q9Y6Q9	0.0
P07948	O75376	0.0
P07948	P17275	0.0
P07948	Q92985	0.0
P07948	Q16236	0.0
P07948	P48431	0.0
P07948	Q9UBC3	0.0
P07948	P25208	0.0
P07948	P17676	0.0
P07948	P10242	0.0
P07948	Q13562	0.0
P07948	P18846	0.0
P07948	O15350	0.0
P07948	O94916	0.0
P07948	Q15796	0.0
P07948	Q04206	0.0
P07948	Q08050	0.0
P07948	Q99801	0.0
P07948	P14859	0.0
P07948	Q9UKL0	0.0
P07948	P04198	0.0
P07948	P18847	0.0
P07948	Q99814	0.0
P07948	P10275	0.0
P07948	P27540	0.0
P07948	P67809	0.0
P07948	P16220	0.0
P07948	P32243	0.0
P07948	O60381	0.0
P07948	Q14526	0.0
P07948	P19838	0.0
P07948	Q02535	0.0
P07948	Q16656	0.0
P07948	Q08945	0.0
P07948	Q01196	0.0
P07948	Q9UM63	0.0
P07948	Q02962	0.0
P07948	P11473	0.0
P07948	P17535	0.0
P07948	P51692	0.0
P07948	P20749	0.0
P07948	P10276	0.0
P07948	Q16665	0.0
P07948	Q15329	0.0
P07948	P26358	0.0
P07948	P03372	0.0
P07948	Q15596	0.0
P07948	O43474	0.0
P07948	Q9UGL1	0.0
P07948	Q01543	0.0
P07948	Q15788	0.0
P07948	Q15672	0.0
P07948	Q92922	0.0
P07948	P17947	0.0
P07948	O75030	0.0
P07948	P48436	0.0
P07948	P22415	0.0
P07948	Q13485	0.0
P07948	Q9H3D4	0.0
P07948	Q00653	0.0
P07948	Q12778	0.0
P07948	Q02548	0.0
P07948	Q16254	0.0
P07948	Q9Y5W3	0.0
P07948	Q9BQA5	0.0
P07948	Q9UJU2	0.0
P07948	P35398	0.0
P07948	Q06330	0.0
P07948	Q14209	0.0
P07948	Q99856	0.0
P07948	Q04864	0.0
P07948	P15336	0.0
P07948	P42229	0.0
P07948	P11831	0.0
P07948	Q07869	0.0
P07948	Q13950	0.0
P07948	P18146	0.0
P07948	Q12772	0.0
P07948	P05412	0.0
P07948	Q5VTD9	0.0
P07948	O14867	0.0
P07948	O14770	0.0
P07948	Q92786	0.0
P07948	P55347	0.0
P07948	Q9NQB0	0.0
P07948	P04637	0.0
P48729	P31269	0.0
P48729	Q13330	0.0
P48729	P08151	0.0
P48729	O15516	0.0
P48729	Q15233	0.0
P48729	P84022	1.2219613314450392e-07
P48729	Q8TAQ2	6.051492883234807e-07
P48729	P23511	5.6919377000712686e-05
P48729	P21675	0.0
P48729	Q13568	5.6919377000712686e-05
P48729	O75626	5.722026041965412e-05
P48729	P10914	7.341240839159162e-08
P48729	P18848	3.0456813452700324e-07
P48729	Q14653	0.0
P48729	P41182	5.8019980771759835e-05
P48729	P26367	0.0
P48729	P15407	7.374884400892275e-05
P48729	P25490	2.519808931509979e-05
P48729	Q99612	0.0
P48729	P10244	1.9604117432704257e-06
P48729	P49711	0.0
P48729	P20823	5.497004618700081e-05
P48729	Q9UIS9	0.0
P48729	P37231	9.193083378996608e-05
P48729	P22736	0.0
P48729	P06401	3.803292549826523e-06
P48729	P08047	9.48109517212849e-06
P48729	Q06546	1.0802336512578896e-06
P48729	P15923	1.6219871427059375e-09
P48729	O00716	2.519808931509979e-05
P48729	Q13761	0.0
P48729	P52630	0.0
P48729	Q14469	9.710057321684033e-08
P48729	Q9Y618	7.660265794404663e-05
P48729	O75444	0.0
P48729	P17861	1.1479820427636714e-07
P48729	P49715	1.4460427999815567e-05
P48729	O43524	0.0018383131287126335
P48729	P23771	7.5372180154199245e-06
P48729	P40763	9.778720957310943e-06
P48729	P42224	2.75296883188937e-06
P48729	Q96AV8	0.0
P48729	Q03164	0.0
P48729	O75461	0.0
P48729	P25963	4.614761584828167e-08
P48729	Q01201	5.54182684548305e-05
P48729	O00327	2.556307651556143e-10
P48729	P15172	2.2304912440248132e-08
P48729	Q9UL17	8.069012665150567e-08
P48729	P15976	6.022595309103738e-08
P48729	P98177	0.0018210856549447211
P48729	P23246	0.0
P48729	Q01094	0.00017110395263122448
P48729	P01100	1.1898237404848151e-06
P48729	P35638	1.168337421630326e-06
P48729	Q06710	9.710057321684033e-08
P48729	Q00613	7.319922567988762e-05
P48729	O75469	7.660212078725666e-05
P48729	P10071	7.319922567988762e-05
P48729	Q02078	0.0
P48729	P01106	0.0034587328760852607
P48729	P36956	8.069012665150567e-08
P48729	P20226	2.2271738869535885e-05
P48729	Q02447	0.0
P48729	P04150	3.8245110366924505e-06
P48729	Q9Y6Q9	2.5438349990165185e-06
P48729	O75376	5.371567899680854e-10
P48729	P17275	3.008834189414392e-07
P48729	Q92985	0.0
P48729	Q16236	5.4972753839233916e-05
P48729	P48431	4.6172623103818507e-07
P48729	Q9UBC3	0.0
P48729	P25208	5.6919377000712686e-05
P48729	P17676	1.0802336512578896e-06
P48729	P10242	5.596147194598051e-05
P48729	Q13562	0.0
P48729	P18846	0.0
P48729	O15350	9.362975227998735e-05
P48729	O94916	8.428346025433035e-05
P48729	Q15796	9.524777585841455e-07
P48729	Q04206	4.268345340178859e-06
P48729	Q08050	4.116495542077494e-08
P48729	Q99801	1.055323838015032e-06
P48729	P14859	2.658684501268559e-07
P48729	Q9UKL0	0.0
P48729	P04198	0.0
P48729	P18847	5.706947070567708e-05
P48729	Q99814	0.0
P48729	P10275	8.970253035364828e-05
P48729	P27540	5.6488434561217325e-05
P48729	P67809	1.2219613314450392e-07
P48729	P16220	0.022601521220576896
P48729	P32243	0.0
P48729	O60381	0.0
P48729	Q14526	6.032149576602229e-05
P48729	P19838	5.593185455105824e-05
P48729	Q02535	8.110035023334094e-09
P48729	Q16656	1.2219613314450392e-07
P48729	Q08945	0.0
P48729	Q01196	2.840755071489541e-05
P48729	Q9UM63	5.6919377000712686e-05
P48729	Q02962	4.131938793269072e-09
P48729	P11473	5.6919377000712686e-05
P48729	P17535	9.346675069475011e-08
P48729	P51692	1.9576313716248533e-09
P48729	P20749	0.0
P48729	P10276	7.568878590820746e-08
P48729	Q16665	2.742332443899931e-05
P48729	Q15329	0.0
P48729	P26358	6.130143921514968e-05
P48729	P03372	3.973661918604328e-06
P48729	Q15596	0.0
P48729	O43474	7.690300420619809e-05
P48729	Q9UGL1	1.1911130566589585e-07
P48729	Q01543	0.0
P48729	Q15788	0.0
P48729	Q15672	0.0
P48729	Q92922	1.2219613314450392e-07
P48729	P17947	9.033907712352926e-07
P48729	O75030	0.0
P48729	P48436	4.131938793269072e-09
P48729	P22415	1.168337421630326e-06
P48729	Q13485	0.0
P48729	Q9H3D4	6.774538956915863e-05
P48729	Q00653	1.2219591988865092e-08
P48729	Q12778	0.0021065583309879932
P48729	Q02548	0.0
P48729	Q16254	6.172750557554851e-08
P48729	Q9Y5W3	0.0
P48729	Q9BQA5	0.0
P48729	Q9UJU2	0.02192469961266957
P48729	P35398	0.0
P48729	Q06330	7.162032685555213e-11
P48729	Q14209	2.519808931509979e-05
P48729	Q99856	5.6919377000712686e-05
P48729	Q04864	0.0
P48729	P15336	7.504688810486221e-07
P48729	P42229	6.4958180620569835e-06
P48729	P11831	0.0
P48729	Q07869	0.0
P48729	Q13950	6.172750557554851e-08
P48729	P18146	3.0412739322685107e-07
P48729	Q12772	2.6586846311225385e-06
P48729	P05412	0.0006303412219529217
P48729	Q5VTD9	0.0
P48729	O14867	0.0
P48729	O14770	0.0
P48729	Q92786	0.0
P48729	P55347	0.0
P48729	Q9NQB0	0.001821080642921232
P48729	P04637	0.02205625862749775
P11362	P31269	0.0
P11362	Q13330	0.0
P11362	P08151	0.0
P11362	O15516	0.0
P11362	Q15233	0.0
P11362	P84022	0.0
P11362	Q8TAQ2	0.0
P11362	P23511	0.0
P11362	P21675	0.0
P11362	Q13568	0.0
P11362	O75626	0.0
P11362	P10914	0.0
P11362	P18848	0.0
P11362	Q14653	0.0
P11362	P41182	0.0
P11362	P26367	0.0
P11362	P15407	0.0
P11362	P25490	0.0
P11362	Q99612	0.0
P11362	P10244	0.0
P11362	P49711	0.0
P11362	P20823	0.0
P11362	Q9UIS9	0.0
P11362	P37231	0.0
P11362	P22736	0.0
P11362	P06401	0.0
P11362	P08047	0.0
P11362	Q06546	0.0
P11362	P15923	0.0
P11362	O00716	0.0
P11362	Q13761	0.0
P11362	P52630	0.0
P11362	Q14469	0.0
P11362	Q9Y618	0.0
P11362	O75444	0.0
P11362	P17861	0.0
P11362	P49715	0.0
P11362	O43524	0.0
P11362	P23771	0.0
P11362	P40763	0.0
P11362	P42224	0.0
P11362	Q96AV8	0.0
P11362	Q03164	0.0
P11362	O75461	0.0
P11362	P25963	0.0
P11362	Q01201	0.0
P11362	O00327	0.0
P11362	P15172	0.0
P11362	Q9UL17	0.0
P11362	P15976	0.0
P11362	P98177	0.0
P11362	P23246	0.0
P11362	Q01094	0.0
P11362	P01100	0.0
P11362	P35638	0.0
P11362	Q06710	0.0
P11362	Q00613	0.0
P11362	O75469	0.0
P11362	P10071	0.0
P11362	Q02078	0.0
P11362	P01106	0.0
P11362	P36956	0.0
P11362	P20226	0.0
P11362	Q02447	0.0
P11362	P04150	0.0
P11362	Q9Y6Q9	0.0
P11362	O75376	0.0
P11362	P17275	0.0
P11362	Q92985	0.0
P11362	Q16236	0.0
P11362	P48431	0.0
P11362	Q9UBC3	0.0
P11362	P25208	0.0
P11362	P17676	0.0
P11362	P10242	0.0
P11362	Q13562	0.0
P11362	P18846	0.0
P11362	O15350	0.0
P11362	O94916	0.0
P11362	Q15796	0.0
P11362	Q04206	0.0
P11362	Q08050	0.0
P11362	Q99801	0.0
P11362	P14859	0.0
P11362	Q9UKL0	0.0
P11362	P04198	0.0
P11362	P18847	0.0
P11362	Q99814	0.0
P11362	P10275	0.0
P11362	P27540	0.0
P11362	P67809	0.0
P11362	P16220	0.0
P11362	P32243	0.0
P11362	O60381	0.0
P11362	Q14526	0.0
P11362	P19838	0.0
P11362	Q02535	0.0
P11362	Q16656	0.0
P11362	Q08945	0.0
P11362	Q01196	0.0
P11362	Q9UM63	0.0
P11362	Q02962	0.0
P11362	P11473	0.0
P11362	P17535	0.0
P11362	P51692	0.0
P11362	P20749	0.0
P11362	P10276	0.0
P11362	Q16665	0.0
P11362	Q15329	0.0
P11362	P26358	0.0
P11362	P03372	0.0
P11362	Q15596	0.0
P11362	O43474	0.0
P11362	Q9UGL1	0.0
P11362	Q01543	0.0
P11362	Q15788	0.0
P11362	Q15672	0.0
P11362	Q92922	0.0
P11362	P17947	0.0
P11362	O75030	0.0
P11362	P48436	0.0
P11362	P22415	0.0
P11362	Q13485	0.0
P11362	Q9H3D4	0.0
P11362	Q00653	0.0
P11362	Q12778	0.0
P11362	Q02548	0.0
P11362	Q16254	0.0
P11362	Q9Y5W3	0.0
P11362	Q9BQA5	0.0
P11362	Q9UJU2	0.0
P11362	P35398	0.0
P11362	Q06330	0.0
P11362	Q14209	0.0
P11362	Q99856	0.0
P11362	Q04864	0.0
P11362	P15336	0.0
P11362	P42229	0.0
P11362	P11831	0.0
P11362	Q07869	0.0
P11362	Q13950	0.0
P11362	P18146	0.0
P11362	Q12772	0.0
P11362	P05412	0.0
P11362	Q5VTD9	0.0
P11362	O14867	0.0
P11362	O14770	0.0
P11362	Q92786	0.0
P11362	P55347	0.0
P11362	Q9NQB0	0.0
P11362	P04637	0.0
P15976	P31269	0.0
P15976	Q13330	0.0
P15976	P08151	0.0
P15976	O15516	0.0
P15976	Q15233	0.0
P15976	P84022	0.0
P15976	Q8TAQ2	0.0
P15976	P23511	0.0
P15976	P21675	0.0
P15976	Q13568	0.0
P15976	O75626	0.0
P15976	P10914	0.0
P15976	P18848	0.0
P15976	Q14653	0.0
P15976	P41182	0.0
P15976	P26367	0.0
P15976	P15407	0.0
P15976	P25490	0.0
P15976	Q99612	0.0
P15976	P10244	0.0
P15976	P49711	0.0
P15976	P20823	0.0
P15976	Q9UIS9	0.0
P15976	P37231	0.0
P15976	P22736	0.0
P15976	P06401	0.0
P15976	P08047	0.0
P15976	Q06546	0.0
P15976	P15923	0.0
P15976	O00716	0.0
P15976	Q13761	0.0
P15976	P52630	0.0
P15976	Q14469	0.0
P15976	Q9Y618	0.0
P15976	O75444	0.0
P15976	P17861	0.0
P15976	P49715	0.0
P15976	O43524	0.0
P15976	P23771	0.0
P15976	P40763	0.0
P15976	P42224	0.0
P15976	Q96AV8	0.0
P15976	Q03164	0.0
P15976	O75461	0.0
P15976	P25963	0.0
P15976	Q01201	0.0
P15976	O00327	0.0
P15976	P15172	0.0
P15976	Q9UL17	0.0
P15976	P15976	0.6164383561642259
P15976	P98177	0.0
P15976	P23246	0.0
P15976	Q01094	0.0
P15976	P01100	0.0
P15976	P35638	0.0
P15976	Q06710	0.0
P15976	Q00613	0.0
P15976	O75469	0.0
P15976	P10071	0.0
P15976	Q02078	0.0
P15976	P01106	0.0
P15976	P36956	0.0
P15976	P20226	0.0
