phos	tf	dist
P24864	P17542	8.941029777392218e-06
P24864	P10275	0.000552875126032373
P24864	P27540	1.2938802552888777e-05
P24864	P67809	1.2362366108881117e-05
P24864	P13631	8.865712022045577e-06
P24864	P35680	0.0
P24864	P53567	1.1969293263544822e-07
P24864	P16220	2.8674837242715668e-05
P24864	Q9UH73	0.0
P24864	P32243	5.318800110557104e-07
P24864	Q13127	0.0
P24864	O60381	9.78652810550643e-07
P24864	Q14526	4.9126966443533874e-05
P24864	Q92731	4.588278501333011e-05
P24864	P55317	3.720767749624292e-05
P24864	P19838	0.0002602555091856479
P24864	Q02535	0.0019184605916164144
P24864	P50553	4.945452176805642e-07
P24864	Q16656	5.415394881316657e-06
P24864	Q15561	1.0268007546802154e-06
P24864	Q08945	1.065792578535632e-07
P24864	Q01196	0.002028358990700406
P24864	Q92908	3.690586474834124e-07
P24864	P40426	0.0
P24864	Q15306	6.62839736615899e-08
P24864	Q9UM63	6.7303841941614945e-06
P24864	Q02962	3.0461336193895623e-06
P24864	Q9Y2Y9	0.0
P24864	P28702	3.662291142061956e-05
P24864	P56693	0.0
P24864	P11473	1.0955844404344447e-05
P24864	P17535	3.0095269349358353e-06
P24864	P51692	1.4544813000411054e-05
P24864	P20749	1.1137637541083016e-05
P24864	P78545	2.268209988231445e-05
P24864	Q70SY1	0.0
P24864	Q9NPC7	5.9107254813683615e-08
P24864	P10276	0.0001607959975630401
P24864	Q16665	0.00017314548465287034
P24864	Q15329	0.0004770275165157776
P24864	P26358	0.0020068360598956333
P24864	P03372	0.0026450963433721692
P24864	Q15596	3.574448551347569e-05
P24864	O43474	0.00011563230170644301
P24864	Q9UGL1	5.992994797981665e-07
P24864	Q01543	7.3899645769964655e-06
P24864	Q15788	2.173642745105079e-06
P24864	P61244	3.81890470465297e-05
P24864	Q15672	9.098538849754898e-06
P24864	P10826	9.689996660853116e-06
P24864	Q92922	4.222311365704997e-05
P24864	P56270	1.437733954877862e-06
P24864	P17947	1.881565077612393e-05
P24864	P17028	6.080051961059562e-07
P24864	O75030	2.4176602823434074e-06
P24864	P48436	1.2333818285061423e-06
P24864	P22415	3.85973507758003e-06
P24864	Q14186	4.7337459066299664e-08
P24864	Q13485	7.188977724923465e-05
P24864	Q9H3D4	0.00192053330916229
P24864	Q14934	3.1497861807647786e-06
P24864	Q99583	2.7277681424777548e-06
P24864	Q00653	2.807688444837688e-05
P24864	Q12778	0.002896975040335971
P24864	Q02548	0.0
P24864	Q16254	0.0006034699202297576
P24864	Q9Y5W3	0.0
P24864	Q9BQA5	0.0009535963586717711
P24864	P09629	0.0
P24864	Q9UJU2	5.237978582865113e-05
P24864	P15408	1.5046129319255478e-06
P24864	P09086	0.0
P24864	P35398	8.803165722471102e-07
P24864	P28347	1.0268007546802154e-06
P24864	P08651	2.325432251511495e-06
P24864	P58012	1.6308574318631708e-07
P24864	Q06330	0.00017307158650741496
P24864	Q14209	0.00013284409085470016
P24864	Q99856	6.7303841941614945e-06
P24864	Q04864	1.4255678306446713e-05
P24864	Q99717	3.072328242565858e-06
P24864	Q96BA8	0.0
P24864	P15336	0.00011686619331921363
P24864	Q9Y5Q3	6.931059246333433e-07
P24864	P15884	7.19707040212544e-06
P24864	P41235	2.0980623395288182e-05
P24864	P42229	0.00010296441170430236
P24864	P11831	5.96272117526371e-05
P24864	Q07869	1.0839095359349885e-05
P24864	Q13950	0.00018128960239207587
P24864	O95863	3.0428551871999777e-05
P24864	P18146	1.7694707723052194e-05
P24864	Q12772	3.0423802667318865e-06
P24864	O00482	1.2053121840394002e-06
P24864	Q03060	0.0
P24864	Q16621	4.4067578638964364e-07
P24864	Q13422	4.284321092735111e-05
P24864	P05412	0.0001715169559074614
P24864	P19544	1.201971015168217e-07
P24864	Q5VTD9	0.0
P24864	P05549	1.32111712470065e-07
P24864	P14921	2.622246477586749e-05
P24864	O14867	0.0
P24864	O14770	0.0
P24864	Q92786	0.0
P24864	P49716	0.0
P24864	P08235	1.9343557967344705e-06
P24864	P55347	0.0
P24864	Q01892	9.017262639287568e-08
P24864	Q9NQB0	4.7702015252019765e-05
P24864	Q12968	9.61156065661907e-07
P24864	P04637	0.0023556442720366615
P24864	Q13952	0.0
P62136	P31269	1.0585208438585477e-06
P62136	Q13330	0.0
P62136	P08151	7.434953916267517e-05
P62136	Q00978	8.060629622440675e-05
P62136	O15516	1.5280080865840256e-07
P62136	Q13887	2.137497471463124e-05
P62136	Q15233	3.3762337603339635e-06
P62136	P84022	0.0010300361608114607
P62136	Q8TAQ2	6.841897568584288e-05
P62136	P23511	3.928696147358392e-05
P62136	P22670	0.0
P62136	P21675	0.0
P62136	Q92481	0.0
P62136	O00470	0.0
P62136	P19793	0.00023015076881614094
P62136	Q15797	0.005470642301326572
P62136	Q13568	4.777706223774697e-05
P62136	O75626	0.00021672377278140353
P62136	P10914	4.999731732304753e-05
P62136	P18848	3.9721311950563974e-05
P62136	Q14653	0.0001607310827481791
P62136	Q02446	0.0
P62136	P41182	0.00018613934401659094
P62136	P26367	1.9886886092421916e-05
P62136	Q06413	8.35230713515194e-05
P62136	P15407	1.740887703591261e-05
P62136	P55055	3.1656595164132126e-05
P62136	Q13469	1.892550691085832e-05
P62136	P25490	0.0006937367293222137
P62136	Q99612	0.0
P62136	Q01167	1.8165157188240132e-05
P62136	P50539	1.5311569261791463e-06
P62136	P10244	3.0042387619889993e-05
P62136	O60315	2.650566899406563e-06
P62136	P49711	5.350810684341709e-07
P62136	P20823	5.648760930956885e-05
P62136	Q9UIS9	0.0
P62136	P17480	7.723019639222318e-05
P62136	P37231	0.0002844095534905582
P62136	P22736	0.00010645054111159345
P62136	P06401	9.781494790027179e-05
P62136	O75364	0.0
P62136	P08047	0.0006460546911495634
P62136	O95644	5.383178660049866e-05
P62136	Q06546	7.727179956549171e-05
P62136	O43889	0.0
P62136	Q13133	2.881280071658593e-05
P62136	P15923	9.134682909055266e-05
P62136	Q99626	1.0894594432508148e-05
P62136	Q12837	0.0
P62136	O00716	0.0006929099136826155
P62136	Q13761	5.910336833095531e-05
P62136	P52630	0.000496864535751076
P62136	Q14469	3.278639990252794e-05
P62136	Q9Y618	0.00014703343516691024
P62136	O75444	7.752948246136675e-06
P62136	P17861	5.568587848420999e-06
P62136	P49715	8.266339242099906e-05
P62136	P49116	2.0884689504619933e-07
P62136	O43524	0.00041240111683306906
P62136	P23771	3.127458469292592e-05
P62136	Q96RI1	2.0768693364260655e-05
P62136	P40763	0.011866044466337338
P62136	O15266	5.921308248243207e-07
P62136	P32519	4.670443215819177e-06
P62136	P42224	0.0023081006381978357
P62136	Q96AV8	0.0
P62136	Q03164	5.939281645512882e-06
P62136	P35869	7.770508839027263e-06
P62136	O75461	0.0
P62136	P25963	0.000730001344459692
P62136	Q01201	0.00012433105067069137
P62136	Q05066	9.618887725346406e-07
P62136	P10070	1.6008203501847402e-05
P62136	P10588	7.644663034729863e-07
P62136	O00327	2.2831178087908944e-05
P62136	P50549	3.6560929703708405e-06
P62136	P15172	0.0014088995938628106
P62136	Q9UL17	6.333844298025284e-06
P62136	P37275	2.312411088010918e-05
P62136	P15976	5.777338553414444e-05
P62136	P98177	0.00013049694805106866
P62136	P23246	1.3505420087618778e-05
P62136	Q01094	0.0014097968226125764
P62136	P01100	0.00022203407925141744
P62136	P35638	1.2769545481688282e-05
P62136	P48382	2.171566810515344e-05
P62136	P50458	0.0
P62136	Q06710	4.3919353759143694e-05
P62136	Q00613	9.19362035665037e-05
P62136	O75469	1.4693676079999405e-05
P62136	P19419	9.439924587570515e-05
P62136	P10827	0.00020059701575304167
P62136	Q9Y261	5.14961090691782e-06
P62136	Q01664	0.0
P62136	P10071	1.4840661340995151e-05
P62136	Q9Y5J3	1.7830886820710183e-05
P62136	Q02078	0.000179188821965267
P62136	P01106	0.0008830381561568621
P62136	P36956	0.00010331221210301324
P62136	P20226	3.981772001601805e-06
P62136	Q02447	7.723019639222318e-05
P62136	Q01860	0.00013887834306663822
P62136	P48443	4.982870011028431e-06
P62136	P04150	0.0002394456220610197
P62136	P10243	1.6904157057311886e-07
P62136	P24468	6.655084833171684e-05
P62136	Q9Y6Q9	0.0002238893365855535
P62136	O75376	5.940698412749075e-05
P62136	P17275	0.0001786049856307784
P62136	Q13351	4.2819360445898715e-06
P62136	Q92985	7.365613393395293e-05
P62136	Q16236	2.0619791874052564e-05
P62136	P48431	0.000979388300013884
P62136	Q9UBC3	2.2538876076415849e-07
P62136	P25208	3.928696147358392e-05
P62136	P17676	0.0001049090249986607
P62136	P10242	5.8355903362009206e-05
P62136	P14316	4.060879801021879e-05
P62136	P23769	4.458162224944389e-05
P62136	Q03181	1.595602746036167e-05
P62136	P28324	4.637252552641197e-05
P62136	Q13562	0.0
P62136	P17544	0.0
P62136	Q05215	4.485921177958299e-06
P62136	P18846	0.00010847734369844876
P62136	O15350	0.0005610451065269433
P62136	O94916	3.2312582125801906e-05
P62136	Q15796	0.0003062895791890414
P62136	Q04206	0.0013669440247949236
P62136	Q08050	0.00013473887130520265
P62136	Q99801	8.616195694157902e-06
P62136	P10589	8.18925559446687e-06
P62136	P36402	3.941785461145673e-05
P62136	P15036	4.004978049538939e-06
P62136	P14859	5.215548121574213e-05
P62136	Q9UKL0	0.0
P62136	P04198	0.0
P62136	P18847	4.47717077716966e-05
P62136	Q15562	8.696154163152417e-06
P62136	Q99814	4.3751941068720285e-06
P62136	P17542	0.0001015227141881217
P62136	P10275	0.0006621950837313498
P62136	P27540	0.00010100518144660668
P62136	P67809	8.533344523255406e-05
P62136	P13631	2.7603931750538845e-05
P62136	P35680	0.0
P62136	P53567	4.893763861720973e-07
P62136	P16220	0.0002078911758486593
P62136	Q9UH73	0.0
P62136	P32243	2.574699362533584e-06
P62136	Q13127	0.0
P62136	O60381	3.0631852136172437e-06
P62136	Q14526	8.146230714070913e-05
P62136	Q92731	9.517168483027413e-06
P62136	P55317	1.8393352887364117e-05
P62136	P19838	0.0008142870751288441
P62136	Q02535	2.373946768689623e-05
P62136	P50553	1.5310677159572209e-06
P62136	Q16656	4.217551710384334e-05
P62136	Q15561	8.696154163152417e-06
P62136	Q08945	7.058448084948361e-07
P62136	Q01196	0.0003182350834039567
P62136	Q92908	1.8060672418649867e-06
P62136	P40426	0.0
P62136	Q15306	2.679868496107466e-07
P62136	Q9UM63	3.928696147358392e-05
P62136	Q02962	1.2662055727864792e-05
P62136	Q9Y2Y9	0.0
P62136	P28702	9.621247269691946e-05
P62136	P56693	0.0
P62136	P11473	4.9068487558291874e-05
P62136	P17535	8.372561419733175e-05
P62136	P51692	9.055259002703733e-05
P62136	P20749	0.00020308070029200157
P62136	P78545	2.3753090702343715e-06
P62136	Q70SY1	0.0
P62136	Q9NPC7	2.1745749894466355e-07
P62136	P10276	8.96948528383958e-05
P62136	Q16665	0.0017500986428831491
P62136	Q15329	2.971835010534298e-06
P62136	P26358	0.00028980951336483516
P62136	P03372	0.00032330467517996484
P62136	Q15596	4.368894483529226e-06
P62136	O43474	0.0001832752265081362
P62136	Q9UGL1	4.467004716858717e-06
P62136	Q01543	0.0004255994419975042
P62136	Q15788	7.723019639222318e-05
P62136	P61244	2.1436638598858485e-05
P62136	Q15672	0.00012658566424121896
P62136	P10826	2.607087965795041e-05
P62136	Q92922	6.530762412999986e-05
P62136	P56270	4.344002164452544e-05
P62136	P17947	0.00020327378921707777
P62136	P17028	1.3523896892814116e-06
P62136	O75030	7.043474551890659e-05
P62136	P48436	5.1301018233983695e-06
P62136	P22415	4.4287699178294535e-06
P62136	Q14186	1.861577679313944e-07
P62136	Q13485	0.001159287984140071
P62136	Q9H3D4	0.0003923700703097165
P62136	Q14934	8.487799072749891e-05
P62136	Q99583	1.5311569261791463e-06
P62136	Q00653	0.0005874028050497742
P62136	Q12778	0.00022814872472765371
P62136	Q02548	0.0
P62136	Q16254	2.5027064670524787e-05
P62136	Q9Y5W3	0.0
P62136	Q9BQA5	4.2442187510244055e-06
P62136	P09629	0.0
P62136	Q9UJU2	0.00019199555590937296
P62136	P15408	4.1862580544603404e-05
P62136	P09086	0.0
P62136	P35398	3.4917386640956235e-05
P62136	P28347	8.696154163152417e-06
P62136	P08651	1.1495131040482354e-06
P62136	P58012	2.741259614364094e-07
P62136	Q06330	0.00020226872666215926
P62136	Q14209	0.0006902439327870633
P62136	Q99856	3.928696147358392e-05
P62136	Q04864	0.0001953759767185019
P62136	Q99717	8.524139005893373e-05
P62136	Q96BA8	0.0
P62136	P15336	0.00016454609580891907
P62136	Q9Y5Q3	6.648148105923801e-06
P62136	P15884	4.7825623660411167e-05
P62136	P41235	3.171548993815239e-06
P62136	P42229	0.0006873400283944403
P62136	P11831	0.00014529375971059067
P62136	Q07869	9.33516278410546e-05
P62136	Q13950	0.0010411001819401182
P62136	O95863	7.356230483601102e-05
P62136	P18146	0.0002540219326998252
P62136	Q12772	7.940696942996255e-05
P62136	O00482	1.6540398846975688e-07
P62136	Q03060	0.0
P62136	Q16621	3.5246347067108474e-06
P62136	Q13422	0.010479190128018954
P62136	P05412	0.000324839374577088
P62136	P19544	3.847658774751762e-06
P62136	Q5VTD9	0.0
P62136	P05549	8.212089192096798e-07
P62136	P14921	9.484639701824972e-05
P62136	O14867	0.0
P62136	O14770	0.0
P62136	Q92786	0.0
P62136	P49716	0.0
P62136	P08235	9.976646801938754e-06
P62136	P55347	0.0
P62136	Q01892	5.921308248243207e-07
P62136	Q9NQB0	7.898086911135502e-05
P62136	Q12968	1.2954996819873957e-05
P62136	P04637	0.013750450963269375
P62136	Q13952	0.0
P63000	P31269	1.0204478451236116e-06
P63000	Q13330	0.0
P63000	P08151	3.119410408230249e-05
P63000	Q00978	1.9478424215874795e-05
P63000	O15516	8.552380639965377e-08
P63000	Q13887	2.5278100987011845e-05
P63000	Q15233	1.4043928740260664e-06
P63000	P84022	0.0003073379874298984
P63000	Q8TAQ2	2.4863970438527238e-05
P63000	P23511	2.238130213352289e-06
P63000	P22670	0.0
P63000	P21675	0.0
P63000	Q92481	0.0
P63000	O00470	0.0
P63000	P19793	0.0006503572041806159
P63000	Q15797	5.867902465335072e-05
P63000	Q13568	3.354301325278892e-05
P63000	O75626	0.00026489752648853327
P63000	P10914	4.2051082108632814e-05
P63000	P18848	5.947942576307631e-06
P63000	Q14653	0.00045752807960880226
P63000	Q02446	0.0
P63000	P41182	6.963984329425405e-05
P63000	P26367	5.9051424712434305e-06
P63000	Q06413	1.768537397780357e-05
P63000	P15407	1.9236938764040628e-05
P63000	P55055	3.897199476271528e-05
P63000	Q13469	0.0003818723166211949
P63000	P25490	6.7692910337073035e-06
P63000	Q99612	0.0
P63000	Q01167	2.0524234603178152e-06
P63000	P50539	6.430188175285142e-07
P63000	P10244	2.8846786650339593e-06
P63000	O60315	6.0711756454657725e-05
P63000	P49711	5.711809737876369e-07
P63000	P20823	5.59759360643743e-05
P63000	Q9UIS9	0.0
P63000	P17480	1.71519738903475e-05
P63000	P37231	0.00025584425585325414
P63000	P22736	0.00020572948730926248
P63000	P06401	2.583362263060437e-05
P63000	O75364	0.0
P63000	P08047	0.00019523732131833776
P63000	O95644	3.817265633352445e-05
P63000	Q06546	1.71575099199597e-05
P63000	O43889	0.0
P63000	Q13133	3.522204668589111e-05
P63000	P15923	0.00023169739831054945
P63000	Q99626	3.966140088022746e-06
P63000	Q12837	0.0
P63000	O00716	4.281157519205385e-06
P63000	Q13761	3.143665646580644e-06
P63000	P52630	5.6555562519515394e-05
P63000	Q14469	1.768788081335401e-05
P63000	Q9Y618	3.160462284998884e-05
P63000	O75444	3.1392293279616557e-06
P63000	P17861	6.31891375263797e-06
P63000	P49715	2.0722026938241784e-05
P63000	P49116	5.584025403595726e-07
P63000	O43524	0.00022950278104314346
P63000	P23771	2.1482900528822605e-05
P63000	Q96RI1	1.910528438295822e-05
P63000	P40763	0.01773247305752014
P63000	O15266	3.253614918436624e-07
P63000	P32519	3.270737629720464e-06
P63000	P42224	0.0008226523585451325
P63000	Q96AV8	0.0
P63000	Q03164	3.7960832965902286e-06
P63000	P35869	0.0010710344043985025
P63000	O75461	0.0
P63000	P25963	0.00025838858065645875
P63000	Q01201	0.01713655384717991
P63000	Q05066	1.6869112445576544e-07
P63000	P10070	5.397854334105069e-06
P63000	P10588	1.0422542927178877e-06
P63000	O00327	9.830584887350421e-06
P63000	P50549	7.814767973630632e-07
P63000	P15172	0.00022903637514165326
P63000	Q9UL17	1.914061848673817e-06
P63000	P37275	3.5236846152606384e-06
P63000	P15976	3.3349304383147114e-05
P63000	P98177	0.00017932795273008727
P63000	P23246	5.618150233687397e-06
P63000	Q01094	0.00010153246467361126
P63000	P01100	8.724884019829801e-05
P63000	P35638	8.142998110304806e-06
P63000	P48382	5.261926008636685e-06
P63000	P50458	0.0
P63000	Q06710	1.407106497967282e-05
P63000	Q00613	0.00014929149464069607
P63000	O75469	2.0190305542355693e-05
P63000	P19419	0.00041453687464989897
P63000	P10827	9.873028935780628e-05
P63000	Q9Y261	2.3432615470297377e-06
P63000	Q01664	0.0
P63000	P10071	5.21773263459206e-06
P63000	Q9Y5J3	3.6835684431331e-06
P63000	Q02078	0.0001316564041973793
P63000	P01106	0.0012514468195529746
P63000	P36956	2.377456907687323e-05
P63000	P20226	1.2010966310174565e-06
P63000	Q02447	1.71519738903475e-05
P63000	Q01860	4.3306407761496926e-05
P63000	P48443	2.4005897993262552e-05
P63000	P04150	0.0002726815540877297
P63000	P10243	1.0567747405641979e-07
P63000	P24468	8.583900798387985e-05
P63000	Q9Y6Q9	7.50341200660481e-05
P63000	O75376	2.3626732058661805e-05
P63000	P17275	0.0004885658603652214
P63000	Q13351	1.772066345660449e-06
P63000	Q92985	9.818861483828452e-05
P63000	Q16236	3.30585173093639e-05
P63000	P48431	2.403157288183913e-05
P63000	Q9UBC3	1.4090329874189305e-07
P63000	P25208	2.238130213352289e-06
P63000	P17676	2.8204144913001686e-05
P63000	P10242	2.520615784040121e-05
P63000	P14316	2.064809439946551e-05
P63000	P23769	1.627742588635808e-05
P63000	Q03181	2.8633024578748635e-05
P63000	P28324	0.00012527246137336898
P63000	Q13562	0.0
P63000	P17544	0.0
P63000	Q05215	3.1809822459394857e-06
P63000	P18846	2.0262433745309286e-05
P63000	O15350	8.735735739869545e-05
P63000	O94916	3.739222007939976e-05
P63000	Q15796	0.00018254757305731387
P63000	Q04206	0.0015692863485231526
P63000	Q08050	4.9637069238460145e-05
P63000	Q99801	4.850597558928805e-06
P63000	P10589	1.0206289509630065e-05
P63000	P36402	1.6511260585416338e-05
P63000	P15036	4.088250487257073e-07
P63000	P14859	2.576588830851307e-05
P63000	Q9UKL0	0.0
P63000	P04198	0.0
P63000	P18847	2.0433961603089547e-05
P63000	Q15562	7.1603409870522225e-06
P63000	Q99814	2.3702524336221972e-07
P63000	P17542	2.967826956663481e-05
P63000	P10275	0.0003626793418328809
P63000	P27540	3.899317531570596e-05
P63000	P67809	1.610862350308219e-05
P63000	P13631	0.00025318460137755474
P63000	P35680	0.0
P63000	P53567	3.1464206270962486e-07
P63000	P16220	6.058624372834514e-05
P63000	Q9UH73	0.0
P63000	P32243	1.1715065769499426e-06
P63000	Q13127	0.0
P63000	O60381	1.4428350007199445e-05
P63000	Q14526	7.133789017463652e-06
P63000	Q92731	3.0271463077040616e-05
P63000	P55317	5.488001387788623e-06
P63000	P19838	0.001474162321273341
P63000	Q02535	1.3465041609430127e-05
P63000	P50553	1.7184743884056276e-06
P63000	Q16656	1.3106598646961206e-05
P63000	Q15561	7.1603409870522225e-06
P63000	Q08945	1.4151316541534024e-06
P63000	Q01196	3.856079320129352e-05
P63000	Q92908	9.224848615117064e-07
P63000	P40426	0.0
P63000	Q15306	1.358427297479162e-05
P63000	Q9UM63	2.238130213352289e-06
P63000	Q02962	3.239447469071652e-06
P63000	Q9Y2Y9	0.0
P63000	P28702	0.00011411701919929408
P63000	P56693	0.0
P63000	P11473	2.289735496671044e-05
P63000	P17535	0.00014218079497077196
P63000	P51692	4.7278242310778956e-05
P63000	P20749	0.00012645909207751726
P63000	P78545	0.0002369475869567153
P63000	Q70SY1	0.0
P63000	Q9NPC7	3.0138235003639226e-07
P63000	P10276	0.00043211014749901526
P63000	Q16665	9.483404886321718e-05
P63000	Q15329	2.508821480861682e-06
P63000	P26358	0.0002806290753038403
P63000	P03372	0.0004410392012284862
P63000	Q15596	5.959885540752905e-06
P63000	O43474	0.00026439746270547765
P63000	Q9UGL1	2.4695633826990266e-06
P63000	Q01543	2.2828489043356998e-05
P63000	Q15788	1.71519738903475e-05
P63000	P61244	9.002786037973042e-06
P63000	Q15672	0.0001687912402250475
P63000	P10826	2.8866638193749164e-05
P63000	Q92922	1.6641323219493998e-05
P63000	P56270	1.818866676516925e-06
P63000	P17947	0.00030310365540241045
P63000	P17028	8.454861014544552e-07
P63000	O75030	6.404443196279945e-05
P63000	P48436	4.49637800080775e-06
P63000	P22415	6.653719881545994e-06
P63000	Q14186	5.911590071125173e-07
P63000	Q13485	0.00017808056648312717
P63000	Q9H3D4	1.5024526370626018e-05
P63000	Q14934	0.00036644920961827193
P63000	Q99583	6.430188175285142e-07
P63000	Q00653	0.0012620538761411598
P63000	Q12778	9.42825263071179e-05
P63000	Q02548	0.0
P63000	Q16254	7.174422299001587e-06
P63000	Q9Y5W3	0.0
P63000	Q9BQA5	3.976258750658945e-07
P63000	P09629	0.0
P63000	Q9UJU2	4.799041109137002e-05
P63000	P15408	7.109013210125283e-05
P63000	P09086	0.0
P63000	P35398	1.6229649679461873e-05
P63000	P28347	7.1603409870522225e-06
P63000	P08651	3.4291552068814646e-07
P63000	P58012	2.5032951850871847e-06
P63000	Q06330	0.00019457998408571397
P63000	Q14209	3.785200342479906e-06
P63000	Q99856	2.238130213352289e-06
P63000	Q04864	0.0012052462741013778
P63000	Q99717	8.856193274880654e-06
P63000	Q96BA8	0.0
P63000	P15336	0.0005458793723783009
P63000	Q9Y5Q3	2.811197579896502e-06
P63000	P15884	4.765751653691573e-05
P63000	P41235	4.457391262286323e-06
P63000	P42229	0.00027849826251752683
P63000	P11831	0.0001455274414596831
P63000	Q07869	4.60906780121213e-05
P63000	Q13950	4.51061579683956e-05
P63000	O95863	0.00046566979503661
P63000	P18146	0.0002988468539625611
P63000	Q12772	2.2863340171765157e-05
P63000	O00482	3.056795430251617e-07
P63000	Q03060	0.0
P63000	Q16621	0.00012377895618869572
P63000	Q13422	4.413124947482619e-06
P63000	P05412	0.001257841075992191
P63000	P19544	6.748822850718718e-07
P63000	Q5VTD9	0.0
P63000	P05549	3.9555351698323877e-07
P63000	P14921	8.538970736684168e-06
P63000	O14867	0.0
P63000	O14770	0.0
P63000	Q92786	0.0
P63000	P49716	0.0
P63000	P08235	1.136142392627011e-05
P63000	P55347	0.0
P63000	Q01892	3.253614918436624e-07
P63000	Q9NQB0	6.075146128596646e-05
P63000	Q12968	0.00034894993100067264
P63000	P04637	0.0007833626437277737
P63000	Q13952	0.0
Q13094	P31269	2.7988548004040618e-06
Q13094	Q13330	0.0
Q13094	P08151	1.438145313882398e-05
Q13094	Q00978	2.207340724828322e-05
Q13094	O15516	1.441082262158662e-08
Q13094	Q13887	1.077367158634689e-05
Q13094	Q15233	1.737093681283293e-06
Q13094	P84022	8.093866124116464e-05
Q13094	Q8TAQ2	0.00041304668845677176
Q13094	P23511	6.316921921194864e-07
Q13094	P22670	0.0
Q13094	P21675	0.0
Q13094	Q92481	0.0
Q13094	O00470	0.0
Q13094	P19793	0.00013726561794584195
Q13094	Q15797	2.4710885128330353e-05
Q13094	Q13568	7.77193232242458e-06
