phos	tf	dist
Q92558	P17542	3.696215479423904e-06
Q92558	P10275	4.17492004958356e-05
Q92558	P27540	8.586586651843764e-06
Q92558	P67809	2.259144899415668e-06
Q92558	P13631	1.3930725341683492e-06
Q92558	P35680	1.1660479733723567e-07
Q92558	P53567	6.255217319927653e-07
Q92558	P16220	6.383851265969042e-05
Q92558	Q9UH73	0.0
Q92558	P32243	6.520558850865374e-06
Q92558	Q13127	1.7382480546683753e-10
Q92558	O60381	3.118032542376523e-07
Q92558	Q14526	2.0588840346395363e-06
Q92558	Q92731	1.6656542723943962e-06
Q92558	P55317	1.0915457591779802e-06
Q92558	P19838	0.00039227394539771384
Q92558	Q02535	2.613661110872456e-06
Q92558	P50553	5.535062827498156e-07
Q92558	O94776	3.7363733365942784e-08
Q92558	Q16656	5.1917448079042045e-06
Q92558	Q15561	6.926967525100382e-07
Q92558	Q08945	1.8477666500046208e-06
Q92558	Q01196	3.434211166421689e-06
Q92558	Q92908	6.485554493826059e-07
Q92558	P57682	3.727223059691024e-07
Q92558	P40426	0.0
Q92558	Q15306	2.904138772372064e-08
Q92558	Q00577	1.2169268092407719e-08
Q92558	Q03014	9.063491392934944e-08
Q92558	Q9UM63	6.893559480096599e-07
Q92558	Q02962	5.368128251697294e-06
Q92558	Q9Y2Y9	0.0
Q92558	P28702	9.896473277223747e-06
Q92558	P56693	5.961371677869369e-06
Q92558	P11473	1.8618671030636318e-06
Q92558	P17535	3.5716401573307813e-06
Q92558	P51692	4.8985105785607846e-05
Q92558	P20749	0.00014754072148744852
Q92558	P78545	1.230746393057523e-06
Q92558	O14497	3.7363733365942784e-08
Q92558	Q70SY1	0.0
Q92558	Q9NPC7	1.997286004241864e-07
Q92558	P10276	5.4765286872337154e-06
Q92558	Q16665	5.2175381714867134e-05
Q92558	O95625	2.2295843700436042e-07
Q92558	Q15329	1.1522097464020852e-06
Q92558	P26358	2.8590495670077674e-05
Q92558	P03372	8.165327823978192e-05
Q92558	Q15596	2.0806575199715464e-06
Q92558	O43474	2.6852777182049636e-05
Q92558	Q9UGL1	9.831219284255657e-07
Q92558	Q01543	5.661431877641825e-06
Q92558	Q15788	1.518463364639584e-06
Q92558	P20265	5.2377764113995625e-08
Q92558	P61244	2.082384369075157e-06
Q92558	Q9BYV9	1.6704867455488555e-07
Q92558	Q15672	2.697939996023916e-06
Q92558	P10826	9.778486077445252e-07
Q92558	Q92922	1.6213903360678693e-05
Q92558	P56270	3.398286222849996e-07
Q92558	P17947	3.161816138130543e-05
Q92558	P17028	1.3106329716996016e-07
Q92558	Q92570	3.994849392978817e-07
Q92558	O75030	1.1589852753685526e-05
Q92558	P48436	1.8225102158893126e-06
Q92558	P22415	2.9914581150030115e-07
Q92558	Q14186	1.8695964412691038e-06
Q92558	Q13485	9.478442100834106e-05
Q92558	Q9H3D4	1.8944750673655215e-05
Q92558	Q14934	6.576391624263747e-05
Q92558	Q99583	1.4874133064443752e-07
Q92558	Q00653	0.002113551351283291
Q92558	Q12778	1.3251678716121004e-05
Q92558	Q02548	0.0
Q92558	Q16254	1.6749222614190677e-05
Q92558	Q9Y5W3	0.0
Q92558	Q9BQA5	1.868177603484072e-08
Q92558	P09629	9.172167328933732e-08
Q92558	Q9UJU2	9.541868099227909e-06
Q92558	P15408	5.95272377895973e-07
Q92558	P09086	0.0
Q92558	P35398	2.08961598537936e-06
Q92558	P28347	6.926967525100382e-07
Q92558	P08651	6.822107840401835e-08
Q92558	P58012	1.1940050159082821e-06
Q92558	Q06330	1.8475469069040203e-05
Q92558	Q14209	1.6046937502940967e-06
Q92558	Q99856	3.373353405395746e-06
Q92558	P11308	6.360062034495086e-08
Q92558	Q04864	0.000272381652296852
Q92558	Q99717	7.3368092385173995e-06
Q92558	Q96BA8	0.0
Q92558	P15336	1.5134520175293184e-05
Q92558	Q9Y5Q3	2.0688293009027484e-07
Q92558	P43694	3.004847131096579e-07
Q92558	P15884	2.438356659755478e-06
Q92558	P41235	1.414607807151994e-06
Q92558	P42229	6.582674707115466e-05
Q92558	P11831	4.9919514474585994e-05
Q92558	Q07869	4.077539555290029e-06
Q92558	Q13950	2.2149519298483918e-05
Q92558	O95863	2.8078958933069085e-06
Q92558	P18146	6.18943315172867e-05
Q92558	Q12772	1.718711842385691e-06
Q92558	O00482	1.1684457464405494e-07
Q92558	Q03060	1.0698458839768977e-06
Q92558	Q16621	1.2856090825743137e-06
Q92558	P40425	2.7385964221907535e-07
Q92558	Q13422	1.3505487987830868e-06
Q92558	P05412	7.260356242096434e-05
Q92558	P19544	6.396694916935995e-07
Q92558	Q5VTD9	6.770207852572377e-08
Q92558	P05549	4.1879812655365747e-07
Q92558	P14921	6.1989217383148844e-06
Q92558	O15525	1.5169618500814438e-06
Q92558	O14867	0.0
Q92558	O14770	0.0
Q92558	Q92786	0.0
Q92558	P49716	0.0
Q92558	P08235	1.9364131475295114e-06
Q92558	P55347	0.0
Q92558	Q16650	1.0399928436461826e-07
Q92558	Q01892	1.6254377048593133e-06
Q92558	Q9NQB0	8.328675765921134e-06
Q92558	Q12968	2.2199499985444863e-05
Q92558	P04637	0.0002633342178033236
Q92558	Q13952	6.22725867828024e-09
Q13541	P31269	1.1308332055936007e-07
Q13541	Q13330	5.613578233425133e-06
Q13541	P08151	3.0548993021396854e-05
Q13541	Q00978	1.6682129607311412e-05
Q13541	O15516	6.687732800789284e-07
Q13541	Q9ULX9	0.0
Q13541	Q13887	7.756515233290876e-05
Q13541	Q15233	5.373382873644234e-05
Q13541	P84022	0.0043986613140940016
Q13541	Q8TAQ2	8.472911581298684e-06
Q13541	P23511	1.8954402297473876e-06
Q13541	P22670	5.322486873756468e-07
Q13541	P21675	0.00019003739631216142
Q13541	Q92481	0.0
Q13541	O00470	0.0
Q13541	P19793	1.9417922685859934e-05
Q13541	Q15797	5.896359661898674e-05
Q13541	Q13568	4.081132781990835e-06
Q13541	O75626	1.2918961727472827e-05
Q13541	P10914	2.0827844283873847e-05
Q13541	P18848	6.323513192100683e-06
Q13541	Q14653	4.9731905080003974e-05
Q13541	Q02446	0.0
Q13541	P41182	1.0879086823091523e-05
Q13541	P26367	5.06514474476378e-05
Q13541	Q06413	3.8432029784222114e-05
Q13541	P15407	3.920439341956397e-06
Q13541	P55055	2.7284771772057828e-06
Q13541	Q13469	7.032757076329906e-05
Q13541	P25490	5.3460743301320814e-06
Q13541	Q99612	0.0
Q13541	Q02080	6.201324421720755e-06
Q13541	Q01167	8.237839167300213e-07
Q13541	P50539	3.8107217422882556e-06
Q13541	P10244	3.5184283892150265e-06
Q13541	O60315	1.5335759285947793e-06
Q13541	P49711	7.178566117196005e-06
Q13541	P20823	9.300384264497584e-06
Q13541	O43623	3.2034652945973575e-07
Q13541	Q9UIS9	0.0
Q13541	P17480	4.831158343858281e-06
Q13541	P37231	2.6227752248975003e-05
Q13541	P22736	1.2046988630784296e-05
Q13541	P06401	4.6526032389590855e-06
Q13541	O75364	0.0
Q13541	P08047	0.00011049741370565109
Q13541	O95644	9.836611039745276e-06
Q13541	Q06546	2.532130131023975e-06
Q13541	O43889	0.0
Q13541	Q13133	2.4448561932107917e-06
Q13541	P15923	2.0363158930864422e-05
Q13541	Q99626	3.521484280164549e-06
Q13541	Q12837	0.0
Q13541	O00716	6.622109057435971e-06
Q13541	Q13761	9.007537066056698e-07
Q13541	P52630	2.2914563277912477e-05
Q13541	Q14469	2.9167786047342163e-06
Q13541	Q9Y618	2.74351089092268e-05
Q13541	O75444	3.467311466116864e-06
Q13541	P17861	3.0998585913544456e-06
Q13541	P49715	9.31590670020536e-06
Q13541	P49116	1.1809432803805585e-05
Q13541	O43524	0.00018203744922648077
Q13541	P23771	5.2909218945879355e-05
Q13541	Q96RI1	1.4707118808844028e-06
Q13541	P40763	0.0008690924090851371
Q13541	O15266	2.8905734833737166e-08
Q13541	P32519	1.3254601912690636e-06
Q13541	P42224	0.0007936340787216505
Q13541	Q96AV8	0.0
Q13541	Q03164	1.3448535109338665e-06
Q13541	P35869	1.5068166409998562e-06
Q13541	O75461	2.8575038944168902e-06
Q13541	P25963	0.00010872865386046318
Q13541	O60675	5.001625321764335e-06
Q13541	Q01201	2.1686353307445358e-05
Q13541	Q05066	1.4219216249920867e-06
Q13541	P10070	1.1022189802708978e-05
Q13541	P10588	1.0532278484422704e-06
Q13541	O00327	5.18282877570072e-06
Q13541	P50549	7.897836695876797e-07
Q13541	Q15853	3.2034652945973575e-07
Q13541	P15172	6.873796538161661e-05
Q13541	Q9UL17	1.2952096583267497e-06
Q13541	P37275	7.7320616135672e-07
Q13541	P15976	6.8112114479375204e-06
Q13541	P98177	2.223169792367624e-05
Q13541	P23246	0.00021367039060742334
Q13541	Q01094	0.00027882202545947163
Q13541	P01100	0.00014938419779497234
Q13541	P35638	6.55546106168472e-06
Q13541	P48382	6.728097815992547e-07
Q13541	P50458	0.0
Q13541	Q06710	5.181066135171399e-05
Q13541	Q00613	1.8379345127589686e-05
Q13541	O75469	3.810317993959244e-06
Q13541	P19419	1.1609911604935488e-05
Q13541	P10827	3.2882934614608793e-06
Q13541	Q12952	1.1217822250754507e-07
Q13541	Q9Y261	8.080189789288527e-06
Q13541	Q01664	0.0
Q13541	P10071	1.0923712319808114e-05
Q13541	Q9Y5J3	2.1924562386816193e-06
Q13541	Q02078	0.0001318407955353524
Q13541	P52945	3.5666247805884918e-06
Q13541	P01106	0.004741952011925587
Q13541	P36956	1.5582148631051623e-05
Q13541	P20226	0.0003460226826168918
Q13541	Q02447	1.6480991691006641e-06
Q13541	P12980	1.6480991691006641e-06
Q13541	Q01860	1.9178822605368437e-05
Q13541	P48443	5.417370908341594e-07
Q13541	P04150	8.381537170561529e-05
Q13541	P10243	5.648536340242635e-06
Q13541	P24468	6.465550477528951e-06
Q13541	Q9Y6Q9	2.318489318812071e-05
Q13541	O75376	6.924146645929295e-06
Q13541	P17275	1.4280100345897216e-05
Q13541	Q13351	1.490890511473682e-06
Q13541	Q92985	7.914850058459703e-05
Q13541	Q16236	4.92841523421602e-05
Q13541	P48431	5.869283467203889e-06
Q13541	Q9UBC3	6.505498117911692e-06
Q13541	Q9UKY1	8.190250715303134e-06
Q13541	P25208	1.1593942128926315e-06
Q13541	P17676	1.1429552224927273e-05
Q13541	P10242	1.4774075425673654e-05
Q13541	P14316	1.404810549100295e-05
Q13541	P23769	5.5366213172441655e-06
Q13541	Q03181	1.6516470364312915e-06
Q13541	P28324	1.6010223072494388e-06
Q13541	Q13562	1.7682243669474707e-06
Q13541	P17544	1.1870929528701968e-06
Q13541	P11474	4.237121723975807e-07
Q13541	Q05215	4.918286707231263e-07
Q13541	P18846	0.00010694927339284478
Q13541	O15350	3.112963396553706e-05
Q13541	O94916	1.3804602878127754e-05
Q13541	Q15796	0.0004643070028905677
Q13541	Q04206	0.0003363484422483076
Q13541	Q08050	9.56140310759588e-06
Q13541	Q9H9S0	2.6662905872286714e-06
Q13541	Q99801	3.399179984220981e-06
Q13541	P10589	7.743470419825949e-07
Q13541	P36402	5.72033461660287e-06
Q13541	P15036	6.395053147326816e-07
Q13541	P14859	6.790788940983356e-06
Q13541	Q9UKL0	1.141730569977553e-09
Q13541	P04198	0.0006869445275538587
Q13541	P18847	6.38340805479523e-06
Q13541	Q15562	6.446362011390165e-06
Q13541	Q99814	7.784416204547893e-06
Q13541	P17542	4.486873792113299e-06
Q13541	P10275	0.00017884322509612477
Q13541	P27540	8.126042509115797e-05
Q13541	P67809	5.401892031578132e-06
Q13541	P13631	3.053781776029421e-06
Q13541	P35680	1.3972308442486903e-07
Q13541	P53567	8.567116747527952e-07
Q13541	P16220	0.00017613646730791618
Q13541	Q9UH73	0.0
Q13541	P32243	4.040800618926626e-06
Q13541	Q13127	2.854259205762029e-10
Q13541	O60381	3.464671692718935e-06
Q13541	Q14526	4.686904173310913e-06
Q13541	Q92731	2.1763853932752267e-06
Q13541	P55317	4.887401222379988e-05
Q13541	P19838	7.59105310917911e-05
Q13541	Q02535	1.2142492984680364e-05
Q13541	P50553	4.2934410083287077e-07
Q13541	O94776	2.0348987351584904e-07
Q13541	Q16656	9.032713154838136e-06
Q13541	Q15561	6.446362011390165e-06
Q13541	Q08945	7.397970203870351e-08
Q13541	Q01196	2.5365303872742275e-05
Q13541	Q92908	1.981095243900049e-06
Q13541	P57682	2.1669321933718274e-07
Q13541	P40426	0.0
Q13541	Q15306	2.6665072429390552e-08
Q13541	Q00577	2.4502404162975108e-08
Q13541	Q03014	2.8905734833737166e-08
Q13541	Q9UM63	1.1254792966169732e-06
Q13541	Q02962	2.7793133854497817e-06
Q13541	Q9Y2Y9	0.0
Q13541	P28702	8.750873514851402e-06
Q13541	P56693	8.250571318188312e-06
Q13541	P11473	2.2696571431162753e-06
Q13541	P17535	4.259189348923205e-06
Q13541	P51692	2.859131322493135e-05
Q13541	P20749	1.222955927511637e-05
Q13541	P78545	6.582958958834538e-07
Q13541	O14497	2.0348987351584904e-07
Q13541	Q70SY1	0.0
Q13541	Q9NPC7	4.955575186158477e-08
Q13541	P10276	1.0834795221265788e-05
Q13541	Q16665	0.0027265044669061945
Q13541	O95625	6.928517907966995e-08
Q13541	Q15329	2.103007516120792e-06
Q13541	P26358	0.0007025479032655652
Q13541	P03372	0.00011082840469316096
Q13541	Q15596	5.047383049724869e-06
Q13541	O43474	1.3530229961810764e-05
Q13541	Q9UGL1	5.422524764595596e-07
Q13541	Q01543	1.0005156213319896e-05
Q13541	Q15788	2.907511391999085e-06
Q13541	P20265	4.694209899195128e-08
Q13541	P61244	5.3350116073235715e-05
Q13541	Q9BYV9	7.851020267247334e-06
Q13541	Q15672	8.465656858291725e-06
Q13541	P10826	1.2975869281319253e-06
Q13541	Q92922	9.77747674658958e-06
Q13541	P56270	8.032323348721032e-07
Q13541	P17947	1.8245945808848025e-05
Q13541	P17028	3.903629147289581e-05
Q13541	Q92570	1.8539645387178204e-07
Q13541	O75030	2.3603998832195882e-05
Q13541	P48436	4.070910280925868e-06
Q13541	P22415	2.4619611671506056e-06
Q13541	Q14186	3.078953594443181e-06
Q13541	Q13485	0.004216131256057454
Q13541	Q9H3D4	2.140035456862639e-05
Q13541	Q14934	5.792559199958464e-05
Q13541	Q99583	3.8107217422882556e-06
Q13541	Q00653	3.353722961758795e-05
Q13541	Q12778	0.00010553570867249303
Q13541	Q02548	0.0
Q13541	Q16254	7.313833794067402e-06
Q13541	Q9Y5W3	0.0
Q13541	Q9BQA5	1.0174474882697506e-07
Q13541	P09629	3.6948645753356435e-08
Q13541	Q9UJU2	0.00019572568825997652
Q13541	P15408	7.098629404665663e-07
Q13541	P09086	0.0
Q13541	P35398	8.211805246577905e-06
Q13541	P28347	6.446362011390165e-06
Q13541	P08651	3.0546246617227016e-06
Q13541	P58012	1.148741279601986e-06
Q13541	Q06330	1.2923303321238892e-05
Q13541	Q14209	6.454269219932484e-06
Q13541	Q99856	3.424710103714333e-06
Q13541	P11308	9.58726466259572e-07
Q13541	Q04864	2.5670576194717908e-05
Q13541	Q99717	0.0001397665748488856
Q13541	Q96BA8	0.0
Q13541	P15336	0.00015068019326457612
Q13541	Q9Y5Q3	6.533426042591207e-07
Q13541	P43694	8.132257881106979e-07
Q13541	P15884	7.584896424786834e-06
Q13541	P41235	6.459397952489e-06
Q13541	P42229	5.772355848136821e-05
Q13541	P11831	3.089289862394745e-05
Q13541	Q07869	6.133540363511202e-06
Q13541	Q13950	8.301005430473984e-05
Q13541	O95863	2.4762735856576615e-05
Q13541	P18146	2.1175210220753616e-05
Q13541	Q12772	2.203575823181084e-06
Q13541	O00482	2.367817246628156e-07
Q13541	Q03060	1.106292680534697e-05
Q13541	Q16621	6.312487446148432e-07
Q13541	P40425	2.875984739758756e-07
Q13541	Q13422	1.6493220990919105e-06
Q13541	P05412	0.00024372254313921466
Q13541	P19544	6.231594509920799e-07
Q13541	Q5VTD9	2.3868845227301373e-06
Q13541	P05549	2.522655486692993e-06
Q13541	P14921	7.2756436016093855e-06
Q13541	O15525	1.173428692815228e-06
Q13541	O14867	0.0
Q13541	O14770	0.0
Q13541	Q92786	0.0
Q13541	P49716	0.0
Q13541	P08235	2.9967021800129116e-06
Q13541	P55347	0.0
Q13541	Q16650	1.2249275469102657e-07
Q13541	Q01892	1.4344810794869462e-06
Q13541	Q9NQB0	6.92625724406283e-05
Q13541	Q12968	1.4681886104450078e-05
Q13541	P04637	0.00042993358557645654
Q13541	Q13952	3.391491627565835e-08
P07101	P31269	0.0
P07101	Q13330	0.0
P07101	P08151	0.0
P07101	Q00978	0.0
P07101	O15516	0.0
P07101	Q9ULX9	0.0
P07101	Q13887	0.0
P07101	Q15233	0.0
P07101	P84022	0.0
P07101	Q8TAQ2	0.0
P07101	P23511	0.0
P07101	P22670	0.0
P07101	P21675	0.0
P07101	Q92481	0.0
P07101	O00470	0.0
P07101	P19793	0.0
P07101	Q15797	0.0
P07101	Q13568	0.0
P07101	O75626	0.0
P07101	P10914	0.0
P07101	P18848	0.0
P07101	Q14653	0.0
P07101	Q02446	0.0
P07101	P41182	0.0
P07101	P26367	0.0
P07101	Q06413	0.0
P07101	P15407	0.0
P07101	P55055	0.0
P07101	Q13469	0.0
P07101	P25490	0.0
P07101	Q99612	0.0
P07101	Q02080	0.0
P07101	Q01167	0.0
P07101	P50539	0.0
P07101	P10244	0.0
P07101	O60315	0.0
P07101	P49711	0.0
P07101	P20823	0.0
P07101	O43623	0.0
P07101	Q9UIS9	0.0
P07101	P17480	0.0
P07101	P37231	0.0
P07101	P22736	0.0
P07101	P06401	0.0
P07101	O75364	0.0
P07101	P08047	0.0
P07101	O95644	0.0
P07101	Q06546	0.0
P07101	O43889	0.0
P07101	Q13133	0.0
P07101	P15923	0.0
P07101	Q99626	0.0
P07101	Q12837	0.0
P07101	O00716	0.0
P07101	Q13761	0.0
P07101	P52630	0.0
P07101	Q14469	0.0
P07101	Q9Y618	0.0
P07101	O75444	0.0
P07101	P17861	0.0
P07101	P49715	0.0
P07101	P49116	0.0
P07101	O43524	0.0
P07101	P23771	0.0
P07101	Q96RI1	0.0
P07101	P40763	0.0
P07101	O15266	0.0
P07101	P32519	0.0
P07101	P42224	0.0
P07101	Q96AV8	0.0
P07101	Q03164	0.0
P07101	P35869	0.0
P07101	O75461	0.0
P07101	P25963	0.0
P07101	O60675	0.0
P07101	Q01201	0.0
P07101	Q05066	0.0
P07101	P10070	0.0
P07101	P10588	0.0
P07101	O00327	0.0
P07101	P50549	0.0
P07101	Q15853	0.0
P07101	P15172	0.0
P07101	Q9UL17	0.0
P07101	P37275	0.0
P07101	P15976	0.0
P07101	P98177	0.0
P07101	P23246	0.0
P07101	Q01094	0.0
P07101	P01100	0.0
P07101	P35638	0.0
P07101	P48382	0.0
P07101	P50458	0.0
P07101	Q06710	0.0
P07101	Q00613	0.0
P07101	O75469	0.0
P07101	P19419	0.0
P07101	P10827	0.0
P07101	Q12952	0.0
P07101	Q9Y261	0.0
P07101	Q01664	0.0
P07101	P10071	0.0
P07101	Q9Y5J3	0.0
P07101	Q02078	0.0
P07101	P52945	0.0
P07101	P01106	0.0
P07101	P36956	0.0
P07101	P20226	0.0
P07101	Q02447	0.0
P07101	P12980	0.0
P07101	Q01860	0.0
P07101	P48443	0.0
P07101	P04150	0.0
P07101	P10243	0.0
P07101	P24468	0.0
P07101	Q9Y6Q9	0.0
P07101	O75376	0.0
P07101	P17275	0.0
P07101	Q13351	0.0
P07101	Q92985	0.0
P07101	Q16236	0.0
P07101	P48431	0.0
P07101	Q9UBC3	0.0
P07101	Q9UKY1	0.0
P07101	P25208	0.0
P07101	P17676	0.0
P07101	P10242	0.0
P07101	P14316	0.0
P07101	P23769	0.0
P07101	Q03181	0.0
P07101	P28324	0.0
P07101	Q13562	0.0
P07101	P17544	0.0
P07101	P11474	0.0
P07101	Q05215	0.0
P07101	P18846	0.0
P07101	O15350	0.0
P07101	O94916	0.0
P07101	Q15796	0.0
P07101	Q04206	0.0
P07101	Q08050	0.0
P07101	Q9H9S0	0.0
P07101	Q99801	0.0
P07101	P10589	0.0
P07101	P36402	0.0
P07101	P15036	0.0
P07101	P14859	0.0
P07101	Q9UKL0	0.0
P07101	P04198	0.0
P07101	P18847	0.0
P07101	Q15562	0.0
P07101	Q99814	0.0
P07101	P17542	0.0
P07101	P10275	0.0
P07101	P27540	0.0
P07101	P67809	0.0
P07101	P13631	0.0
P07101	P35680	0.0
P07101	P53567	0.0
P07101	P16220	0.0
P07101	Q9UH73	0.0
P07101	P32243	0.0
P07101	Q13127	0.0
P07101	O60381	0.0
P07101	Q14526	0.0
P07101	Q92731	0.0
P07101	P55317	0.0
P07101	P19838	0.0
P07101	Q02535	0.0
P07101	P50553	0.0
P07101	O94776	0.0
P07101	Q16656	0.0
P07101	Q15561	0.0
P07101	Q08945	0.0
P07101	Q01196	0.0
P07101	Q92908	0.0
P07101	P57682	0.0
P07101	P40426	0.0
P07101	Q15306	0.0
P07101	Q00577	0.0
P07101	Q03014	0.0
P07101	Q9UM63	0.0
P07101	Q02962	0.0
P07101	Q9Y2Y9	0.0
P07101	P28702	0.0
P07101	P56693	0.0
P07101	P11473	0.0
P07101	P17535	0.0
P07101	P51692	0.0
P07101	P20749	0.0
P07101	P78545	0.0
P07101	O14497	0.0
P07101	Q70SY1	0.0
P07101	Q9NPC7	0.0
P07101	P10276	0.0
P07101	Q16665	0.0
P07101	O95625	0.0
P07101	Q15329	0.0
P07101	P26358	0.0
P07101	P03372	0.0
P07101	Q15596	0.0
P07101	O43474	0.0
P07101	Q9UGL1	0.0
P07101	Q01543	0.0
P07101	Q15788	0.0
P07101	P20265	0.0
P07101	P61244	0.0
P07101	Q9BYV9	0.0
P07101	Q15672	0.0
P07101	P10826	0.0
P07101	Q92922	0.0
P07101	P56270	0.0
P07101	P17947	0.0
P07101	P17028	0.0
P07101	Q92570	0.0
P07101	O75030	0.0
P07101	P48436	0.0
P07101	P22415	0.0
P07101	Q14186	0.0
P07101	Q13485	0.0
P07101	Q9H3D4	0.0
P07101	Q14934	0.0
P07101	Q99583	0.0
P07101	Q00653	0.0
P07101	Q12778	0.0
P07101	Q02548	0.0
P07101	Q16254	0.0
P07101	Q9Y5W3	0.0
P07101	Q9BQA5	0.0
P07101	P09629	0.0
P07101	Q9UJU2	0.0
P07101	P15408	0.0
P07101	P09086	0.0
P07101	P35398	0.0
P07101	P28347	0.0
P07101	P08651	0.0
P07101	P58012	0.0
P07101	Q06330	0.0
P07101	Q14209	0.0
P07101	Q99856	0.0
P07101	P11308	0.0
P07101	Q04864	0.0
P07101	Q99717	0.0
P07101	Q96BA8	0.0
P07101	P15336	0.0
P07101	Q9Y5Q3	0.0
P07101	P43694	0.0
P07101	P15884	0.0
P07101	P41235	0.0
P07101	P42229	0.0
P07101	P11831	0.0
P07101	Q07869	0.0
P07101	Q13950	0.0
P07101	O95863	0.0
P07101	P18146	0.0
P07101	Q12772	0.0
P07101	O00482	0.0
P07101	Q03060	0.0
P07101	Q16621	0.0
P07101	P40425	0.0
P07101	Q13422	0.0
P07101	P05412	0.0
P07101	P19544	0.0
P07101	Q5VTD9	0.0
P07101	P05549	0.0
P07101	P14921	0.0
P07101	O15525	0.0
P07101	O14867	0.0
P07101	O14770	0.0
P07101	Q92786	0.0
P07101	P49716	0.0
P07101	P08235	0.0
P07101	P55347	0.0
P07101	Q16650	0.0
P07101	Q01892	0.0
P07101	Q9NQB0	0.0
P07101	Q12968	0.0
P07101	P04637	0.0
P07101	Q13952	0.0
P56524	P31269	3.366336047493693e-07
P56524	Q13330	8.545721309955057e-05
P56524	P08151	4.593816618826282e-05
P56524	Q00978	8.99034901124198e-05
P56524	O15516	2.44722740277885e-06
P56524	Q9ULX9	0.0
P56524	Q13887	2.239683811994811e-05
P56524	Q15233	4.6250524366540295e-06
P56524	P84022	0.0003944261254157111
P56524	Q8TAQ2	0.00015090420708240118
P56524	P23511	7.49644725821158e-06
P56524	P22670	6.772428362648429e-07
P56524	P21675	2.060427711116602e-05
P56524	Q92481	0.0
P56524	O00470	0.0
P56524	P19793	0.00013942315628241383
P56524	Q15797	0.00037497501205231465
P56524	Q13568	9.856800595281962e-06
P56524	O75626	2.3519885707897093e-05
P56524	P10914	8.962817373558449e-05
P56524	P18848	3.0423684219540885e-05
P56524	Q14653	0.00010450126486653053
P56524	Q02446	0.0
P56524	P41182	0.00019411204240468062
P56524	P26367	5.053106919831358e-06
P56524	Q06413	0.04024213145510778
P56524	P15407	3.970500186736787e-05
P56524	P55055	2.3159990976510984e-05
P56524	Q13469	0.01987003988258583
P56524	P25490	8.210462945454987e-05
P56524	Q99612	0.0
P56524	Q02080	6.402814126764761e-05
P56524	Q01167	4.406493294698934e-06
P56524	P50539	5.473943207771233e-07
P56524	P10244	1.6936015331722323e-05
P56524	O60315	6.439277527781085e-06
P56524	P49711	2.3002295879285263e-05
P56524	P20823	7.539392332934636e-05
P56524	O43623	3.650712700041486e-07
P56524	Q9UIS9	0.0
P56524	P17480	7.096463215468447e-05
P56524	P37231	0.0002581614452304858
P56524	P22736	7.893919235593067e-05
P56524	P06401	0.00010935169259206709
P56524	O75364	0.0
P56524	P08047	0.0001094868243372763
P56524	O95644	0.00040741489293559345
P56524	Q06546	6.49145619326192e-05
P56524	O43889	0.0
P56524	Q13133	2.273656961832631e-05
P56524	P15923	0.00016323734798657136
P56524	Q99626	6.364516762780503e-05
P56524	Q12837	0.0
P56524	O00716	2.0159156013713837e-05
P56524	Q13761	6.719426989357356e-06
P56524	P52630	0.00010027140164860704
P56524	Q14469	7.890006590740363e-05
P56524	Q9Y618	0.0008591506875262597
P56524	O75444	8.901605782672108e-07
P56524	P17861	6.401244587057947e-05
P56524	P49715	7.472263466648387e-05
P56524	P49116	1.061209104797032e-05
P56524	O43524	0.00011674153176993923
P56524	P23771	2.7561680411723907e-05
P56524	Q96RI1	3.918180764778366e-06
P56524	P40763	0.0014077251376898338
P56524	O15266	1.3585875415546266e-06
P56524	P32519	2.1228678442796416e-05
P56524	P42224	0.0003321246313140101
P56524	Q96AV8	0.0
P56524	Q03164	3.667762614581343e-06
P56524	P35869	5.7362523414472284e-05
P56524	O75461	1.2317948239607353e-05
P56524	P25963	0.03785201847434116
P56524	O60675	1.074928418982713e-05
P56524	Q01201	0.0009154704376223349
P56524	Q05066	6.167608819772765e-07
P56524	P10070	4.582304716126781e-05
P56524	P10588	1.109355641550407e-06
P56524	O00327	3.2631087735145585e-05
P56524	P50549	2.0580437056817223e-06
P56524	Q15853	3.650712700041486e-07
P56524	P15172	0.016759035252803554
P56524	Q9UL17	1.3855713562292674e-06
P56524	P37275	0.00013228453644284493
P56524	P15976	6.679412353659903e-05
P56524	P98177	2.379591491168659e-05
P56524	P23246	1.644874657860941e-05
P56524	Q01094	0.0012145403706472662
P56524	P01100	0.00014715762047372698
P56524	P35638	2.8171766665135512e-05
P56524	P48382	2.981926150369046e-05
P56524	P50458	0.0
P56524	Q06710	7.13661784021531e-05
P56524	Q00613	7.281443159204377e-05
P56524	O75469	7.7990460745047e-06
P56524	P19419	0.00013265931966183596
P56524	P10827	1.3341805958457458e-05
P56524	Q12952	3.336055860901235e-06
P56524	Q9Y261	2.6865105434529236e-06
P56524	Q01664	0.0
P56524	P10071	2.9519376007890195e-05
P56524	Q9Y5J3	7.549399631176252e-05
P56524	Q02078	0.038910044372418046
